,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,14,23,17,20,17,18,15,17,19,21,25,23,16,14,15,19,15,17,16,15,13,8,10,14,10,11,19,10,14,30,16,23
layer_1,23,4,19,18,20,1,10,24,20,8,16,17,14,21,18,3,20,6,8,18,20,14,19,15,8,4,9,16,10,5,20,12
layer_2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,6
layer_3,5,5,5,5,6,5,5,5,5,5,5,5,8,5,5,18,5,5,7,5,6,5,5,5,5,5,5,5,6,5,6,5
layer_4,5,6,5,5,9,18,7,5,5,5,6,5,5,5,6,5,5,6,5,5,5,5,5,5,5,5,5,5,6,5,6,5
layer_5,9,7,6,6,5,5,5,4,10,5,5,5,5,5,9,6,5,5,5,5,11,11,8,5,6,8,5,5,5,10,5,7
layer_6,5,5,5,5,6,13,5,21,5,6,11,5,15,6,14,5,5,5,5,5,6,13,5,6,5,5,5,5,5,10,5,14
layer_7,6,11,5,19,6,8,6,4,5,29,5,6,5,6,10,4,5,5,5,5,5,5,5,5,20,5,18,15,5,5,6,5
layer_8,5,15,8,14,13,8,5,5,5,4,5,5,11,10,5,5,5,5,5,5,26,7,5,9,5,5,4,5,5,6,5,6
layer_9,7,5,5,5,20,8,5,5,5,5,7,10,5,5,7,5,4,13,6,5,5,5,5,5,6,5,5,5,5,5,9,11
layer_10,5,5,7,10,8,6,5,7,6,5,24,5,23,8,29,16,6,5,5,8,5,7,6,9,12,7,5,5,27,7,21,11
layer_11,5,5,5,6,5,6,5,8,5,5,5,12,6,5,5,5,6,25,10,6,6,7,7,5,31,18,5,5,20,7,5,5
layer_12,9,7,33,7,5,5,5,5,5,5,5,5,6,8,5,6,5,8,6,3,5,11,6,6,18,7,6,5,5,6,5,12
layer_13,9,10,16,5,5,5,5,5,7,4,18,7,6,23,12,4,7,10,6,9,6,10,6,5,7,12,10,18,5,10,17,12
layer_14,7,10,5,5,5,9,5,5,10,5,10,5,5,41,5,4,6,5,5,5,15,9,5,5,5,8,5,9,6,7,5,5
layer_15,10,5,5,5,5,6,6,6,3,5,6,5,5,8,11,41,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,6
layer_16,15,5,4,5,5,5,13,7,5,5,9,6,5,5,5,5,5,5,14,4,5,5,6,6,7,5,9,15,9,5,9,14
layer_17,6,5,5,6,6,8,6,6,6,9,9,10,4,7,11,7,9,7,10,26,7,6,24,11,5,5,5,5,15,21,5,5
layer_18,5,5,5,5,6,10,5,24,9,5,19,7,5,5,5,6,7,7,5,7,9,5,5,5,5,20,6,5,5,5,4,4
layer_19,5,21,11,5,5,6,5,6,7,4,5,6,6,5,6,6,7,5,6,5,5,7,16,5,3,5,4,6,6,5,10,5
layer_20,5,10,8,7,5,5,7,5,9,7,6,7,4,4,4,4,6,6,5,5,5,6,8,5,6,5,6,8,4,4,4,4
layer_21,4,4,4,4,4,4,5,5,4,4,4,4,5,6,7,4,6,7,4,5,5,5,5,6,8,13,6,3,8,5,12,5
layer_22,5,4,5,4,4,4,5,4,5,5,4,5,5,4,12,26,5,5,5,5,9,5,4,5,4,4,4,4,5,6,7,9
layer_23,8,5,20,14,5,5,6,5,5,5,6,4,4,4,4,4,7,5,2,5,6,5,18,5,11,5,5,6,4,5,4,5
layer_24,12,18,7,8,6,5,4,4,12,5,5,5,5,6,7,5,5,5,5,4,5,5,5,5,4,5,4,4,5,5,5,14
layer_25,5,5,5,5,13,5,15,6,5,4,5,5,5,5,5,6,5,6,4,6,4,4,4,5,4,4,4,4,4,5,5,5
layer_26,3,5,4,5,4,6,4,4,5,5,4,5,4,5,4,5,4,5,4,4,7,13,4,13,5,5,5,5,11,8,7,5
layer_27,5,5,5,5,4,5,5,6,4,4,6,8,5,11,4,4,5,5,9,5,8,4,5,8,4,5,10,5,5,4,4,5
layer_28,4,4,4,4,13,6,21,3,5,5,5,5,7,6,6,4,4,4,4,4,4,4,5,4,4,4,4,4,5,6,9,5
layer_29,5,4,8,4,7,5,4,5,4,5,4,4,12,4,7,4,10,10,5,11,4,4,4,4,6,3,4,4,11,8,5,7
layer_30,5,4,5,4,5,4,5,5,4,6,6,6,16,8,11,7,7,5,16,4,4,5,5,11,4,3,4,4,5,10,4,4
layer_31,14,29,18,27,9,6,5,4,15,13,5,4,4,17,5,5,5,4,4,5,5,6,15,4,10,25,6,8,4,5,4,4
