,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,26,27,26,27,13,8,9,2,14,16,27,26,13,16,12,10,6,7,14,6,6,8,3,10,7,6,13,6,5,42,2,18
layer_1,48,3,38,42,40,0,1,13,43,0,20,42,15,41,8,5,42,9,21,40,43,32,32,33,21,1,3,37,11,1,12,20
layer_2,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4
layer_3,4,4,4,4,4,4,4,6,4,4,4,4,46,4,4,15,4,4,5,4,4,9,5,4,4,10,4,6,6,4,4,4
layer_4,4,4,4,4,36,41,6,5,4,4,4,4,4,4,4,4,7,4,5,4,4,4,4,4,4,4,4,4,8,4,7,4
layer_5,4,32,5,4,4,5,4,10,4,4,4,4,4,24,5,4,4,4,4,4,6,3,5,4,4,4,4,4,4,4,4,8
layer_6,4,5,3,4,5,3,4,6,14,4,4,4,5,6,6,5,4,4,4,4,4,7,4,7,4,4,4,4,4,4,4,19
layer_7,10,29,4,4,4,4,5,5,5,5,9,6,4,4,9,4,4,4,4,4,4,4,4,4,25,6,8,4,4,4,4,4
layer_8,4,4,5,4,4,4,7,4,7,4,4,4,6,17,4,6,4,4,4,4,4,19,4,7,4,6,4,4,13,9,4,4
layer_9,5,6,4,4,4,5,4,5,4,4,5,4,9,4,4,4,4,11,4,4,4,4,4,4,4,4,4,4,4,4,4,19
layer_10,4,5,10,5,4,6,4,5,4,4,5,4,5,27,4,18,7,4,4,15,4,4,4,4,4,4,4,4,2,7,4,21
layer_11,4,4,4,4,4,4,3,4,4,4,4,18,4,4,3,4,4,48,4,4,5,4,4,4,10,4,4,14,6,8,3,4
layer_12,5,3,29,6,4,4,4,3,3,4,3,4,4,11,4,4,4,5,3,9,4,5,4,4,4,11,8,3,3,4,4,4
layer_13,21,19,10,4,11,4,6,4,6,5,3,15,20,25,10,4,11,11,3,12,7,9,6,4,6,6,9,7,4,4,32,28
layer_14,5,5,4,4,4,14,4,4,8,8,15,6,4,9,4,5,8,4,4,4,8,17,4,7,3,4,5,5,4,7,3,3
layer_15,13,8,4,4,5,4,7,6,7,6,9,5,4,6,13,20,4,4,4,14,4,4,4,4,3,4,3,3,3,19,7,15
layer_16,19,5,7,4,4,10,22,14,4,7,23,9,4,4,4,4,4,5,9,4,4,23,4,5,11,4,8,6,4,4,6,8
layer_17,4,4,10,6,3,4,4,6,3,4,27,7,3,5,8,4,6,10,12,23,6,8,47,5,5,4,4,5,8,6,4,4
layer_18,4,4,3,4,8,7,4,20,10,6,29,5,5,3,4,9,29,7,4,4,4,4,4,4,6,16,4,4,4,4,3,3
layer_19,4,38,3,4,6,9,5,4,4,4,4,3,4,3,13,18,4,4,4,4,5,18,16,4,5,4,5,4,4,4,22,12
layer_20,5,15,22,20,3,4,4,4,7,4,5,5,4,2,4,6,7,4,6,4,4,4,16,4,5,6,5,5,4,4,4,3
layer_21,3,4,3,4,4,3,4,3,3,4,3,4,4,4,5,5,5,5,4,3,15,4,4,8,5,7,7,6,4,4,6,10
layer_22,3,4,5,3,4,4,4,4,4,4,4,4,5,6,5,7,4,4,4,4,20,4,4,5,3,4,3,4,9,5,4,5
layer_23,4,3,9,4,5,4,4,4,4,3,5,4,4,3,3,3,3,3,4,4,3,5,4,4,17,6,3,5,3,4,4,4
layer_24,4,4,5,8,4,4,4,4,14,5,5,4,4,7,5,3,4,4,5,4,4,4,3,3,3,3,3,4,4,4,4,5
layer_25,5,4,4,6,4,4,4,5,5,10,4,5,6,4,4,5,4,4,4,4,4,4,3,4,3,5,3,3,4,4,3,4
layer_26,4,4,3,3,4,4,4,4,5,5,3,4,3,4,4,3,3,3,3,3,4,7,5,15,4,4,4,4,3,5,8,4
layer_27,4,5,4,4,3,4,4,3,3,5,5,4,4,32,4,6,4,7,14,4,4,5,4,16,3,4,4,5,4,4,3,3
layer_28,4,3,4,3,17,4,24,5,5,4,18,4,5,4,9,4,3,3,3,3,5,5,4,4,3,3,3,6,4,4,3,4
layer_29,3,4,6,5,13,4,6,4,4,4,3,4,4,4,3,3,4,4,4,7,3,4,4,3,4,3,3,4,44,4,5,16
layer_30,3,3,4,3,4,5,3,7,4,5,4,4,15,14,3,3,17,4,10,4,3,5,4,5,4,4,3,3,3,4,3,3
layer_31,11,48,16,18,5,5,5,4,21,13,4,3,3,11,4,3,3,3,3,3,5,4,9,4,29,14,4,8,4,4,4,4
