,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.014742585,0.1499721,0.011517567,0.0111066,0.012030887,0.0108980695,0.0210934,0.035949856,0.02017442,0.002749127,0.0013749306,0.0018125282,0.0041582375,0.012090022,0.017078387,0.067682505,0.015241564,0.03634043,0.068176456,0.031374097,0.04066712,0.0047628544,1.8579509e-06,1.1451288e-05
1,0.021993002,0.021070242,0.0045430814,0.021654738,0.011054447,0.008311077,0.010384775,0.0045947745,0.027533038,0.014588115,0.031498734,0.0042227884,0.030585272,0.017110089,0.058095235,0.060241535,0.04096111,0.0007490555,0.0029816611,0.021720711,0.005116555,0.0137908375,0.02811042,0.0059601483
2,0.0033133063,0.0042828363,0.011182572,0.005613092,0.0040662526,0.020824423,0.01835437,0.009067454,0.0019639577,0.0027271723,0.0018867737,0.0009378064,0.009773685,0.0043189195,0.009568833,0.0004243435,0.0001158985,0.0017931523,0.008072876,0.00085110805,0.0042454633,0.0052890307,0.0051852297,0.0066173435
3,0.003633548,0.0038051947,0.008146586,0.020405795,0.007300295,0.018857175,0.008014243,0.01795028,0.01627346,0.009931498,0.013542322,0.021120656,0.025418755,0.022441389,0.01033392,0.008229238,0.012937078,0.003922944,0.02767609,0.008710481,0.0043695266,0.018575463,0.011924988,0.021366129
4,0.00772027,0.011902949,0.004468121,0.042966485,0.010552037,0.035780635,0.01477741,0.029040398,0.007820398,0.03382619,0.035312116,0.018645762,0.021146245,0.011691177,0.00067999033,0.0060627856,0.0027023854,0.02690252,0.026332617,0.02038589,0.0072408123,0.001941381,0.0016832888,0.020334676
5,0.0042849444,0.009927258,0.015323615,0.0054501174,0.007771916,0.0045530116,0.00032388527,0.00010702964,0.002698705,0.054665074,0.04667545,0.026453013,0.032616198,0.022688389,0.014401161,0.005554271,0.011666004,0.006615339,0.0063345646,0.010126066,0.014081613,0.018483507,0.011480748,0.03785611
6,0.017217478,0.0022336107,0.008316336,0.0147702275,0.0070940633,0.03486835,0.05257336,0.02619709,0.04487199,0.029756889,0.009979827,0.03622362,0.02716733,0.010069872,0.014851113,0.025081173,0.019873325,0.027281476,0.0054422417,0.0018015099,0.016702466,0.005897637,0.019619435,0.019101763
7,0.04205245,0.07706026,0.0065584267,0.020419521,0.008690417,0.008713079,0.025866624,0.02112716,0.03088044,0.030308893,0.018754737,0.012337884,0.011152519,0.030914007,0.02598486,0.022297554,0.027039265,0.00930082,0.021846017,0.012595363,0.014837716,0.0323996,0.022159882,0.016750788
8,0.005678383,0.011899651,0.0014534092,0.050252754,0.031645972,0.038199347,0.0028127613,0.007257899,0.0023781124,0.028548865,0.010013411,0.03578224,0.0278723,0.02139687,0.032416936,0.04930284,0.031961795,0.0144894505,0.019812789,0.013120371,0.017991222,0.014302386,0.0267318,0.020133164
9,0.027290199,0.030368825,0.017245807,0.009166694,0.015604951,0.0056773475,0.04162937,0.05038572,0.06294689,0.010042806,0.010017522,0.009594969,0.014343154,0.012360283,0.02318319,0.007976515,0.0135436505,0.016162435,0.022040335,0.0027603132,0.026558252,0.01392793,0.015511513,0.013933776
