,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0058949334,0.060852896,0.0064276224,0.006535816,0.0062287743,0.0052681807,0.019029384,0.026523754,0.017682632,0.001069909,0.00083989045,0.001390655,0.00329806,0.008021252,0.013038852,0.04058233,0.011348188,0.01671928,0.021241594,0.035251804,0.0195504,0.0021288053,2.9602422e-06,2.1582151e-05
1,0.013103859,0.016737703,0.002465035,0.0038343014,0.0055219675,0.0046340367,0.009790296,0.0027148942,0.015286451,0.018075826,0.0053458475,0.0033632908,0.01360884,0.0055439174,0.014792266,0.027440526,0.02583964,0.00089498586,0.0012272387,0.0044712666,0.0014259256,0.009162988,0.010708443,0.0028856487
2,0.0018786407,0.0011928385,0.004052981,0.0053223106,0.0029309597,0.01246489,0.004267611,0.0040800255,0.0012977452,0.0019031896,0.0017177478,0.0007762847,0.0038710062,0.0020708658,0.0065209735,0.0003172135,0.00012192724,0.00070683984,0.004390141,0.0009844988,0.0027192615,0.002490046,0.0021604775,0.0053203166
3,0.005344973,0.0029109132,0.007202856,0.0061301203,0.003064163,0.008367806,0.008451008,0.011782238,0.0077696596,0.008382211,0.00570354,0.013655037,0.0160437,0.0072062328,0.0035645512,0.006607301,0.009059199,0.0023272894,0.009199153,0.005297537,0.0021189218,0.01521007,0.011870769,0.021055805
4,0.0064018,0.0065859575,0.0032821735,0.011768449,0.007350443,0.025501287,0.012095783,0.022745619,0.0035074195,0.017650576,0.019095942,0.008905077,0.018251535,0.008646248,0.00086374226,0.005775054,0.0022753186,0.019124309,0.019932851,0.017422782,0.0050758296,0.0013936776,0.0013030644,0.023869386
5,0.0035516226,0.010202407,0.012998028,0.00504497,0.0077259396,0.004762155,0.00026353038,7.067458e-05,0.0021937217,0.025262352,0.019790314,0.019423163,0.031987816,0.019912438,0.006833798,0.0036827275,0.013489918,0.0052574836,0.006851982,0.011728397,0.013876541,0.01654359,0.007732745,0.019057516
6,0.020930523,0.0015153505,0.0043834453,0.008899516,0.00811504,0.026985684,0.042680327,0.03452411,0.03415806,0.030611157,0.011797637,0.03777901,0.022056306,0.0065406277,0.015764765,0.024908273,0.01268951,0.025175212,0.0050173984,0.0020365468,0.014816334,0.004207828,0.011504607,0.014669504
7,0.023238963,0.04723547,0.003962178,0.019650254,0.008985894,0.008151892,0.023822367,0.01612496,0.035826072,0.025485462,0.015294058,0.0158935,0.012191957,0.02276779,0.0226755,0.020790163,0.023983095,0.008552843,0.019667659,0.011710988,0.009649369,0.033771757,0.036622904,0.01974807
8,0.004003278,0.011283326,0.0010743984,0.028491262,0.023934728,0.030388234,0.0017985872,0.005888036,0.00089057477,0.018020019,0.011022488,0.035134107,0.017110271,0.021268705,0.027621591,0.03971276,0.02567633,0.008184894,0.024202008,0.018360887,0.016245505,0.01503585,0.026836015,0.017457422
9,0.025282448,0.026866116,0.017541371,0.0047941487,0.011156829,0.00625765,0.042413253,0.040869724,0.030913068,0.009454981,0.009424403,0.00917572,0.01481096,0.008904926,0.02043949,0.009730159,0.0149355205,0.01579408,0.026310168,0.0027932716,0.024518443,0.011384021,0.015355001,0.01212142
10,0.019957518,0.017387256,0.020315588,0.003459638,0.003894654,0.004632011,0.012779244,0.032719966,0.018263841,0.010392514,0.01486444,0.002268202,0.044176582,0.026948884,0.049761213,0.010820591,0.013664029,0.015765991,0.02178929,0.026722169,0.022789637,0.001165301,0.006618575,0.008316711
