,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,42.194542,576.7546,22.246944,31.539501,36.293167,36.798843,107.58341,143.98334,117.184235,6.729402,2.248764,5.0172386,10.627315,69.81075,56.581696,294.5498,42.646015,98.80422,86.37552,223.8537,75.119896,12.744775,0.00033390656,0.011855108
layer_1,109.74021,333.47293,15.77738,35.70996,58.354584,36.126,60.945763,10.801356,55.5114,149.07799,23.491018,38.581696,124.538216,57.291874,77.652565,222.3008,198.5477,3.1293104,8.005161,31.711304,13.299092,40.530876,49.216297,25.97466
layer_2,250.80096,25.606712,25.141954,42.943733,15.667034,140.5072,24.49432,35.076424,16.648485,13.43223,9.096788,3.8306727,42.2776,47.7156,31.496586,1.6434362,0.55025756,2.0564826,24.244368,4.344654,17.734978,99.745544,19.019283,98.6498
layer_3,37.427097,19.434402,128.19278,28.111082,25.482868,14.310182,128.08246,230.58766,46.984856,28.427814,6.9029555,31.025166,144.8289,64.158875,35.739105,71.93737,39.941,15.568062,40.68924,70.571266,14.373053,141.86705,55.02478,67.74267
layer_4,38.883152,39.210697,21.784775,97.38708,65.143524,78.602585,48.919155,141.16232,26.134247,167.04774,100.41897,64.85652,171.37453,49.628937,2.144117,43.98523,15.353295,44.79796,321.03348,60.818443,64.17989,9.780256,9.984796,93.99873
layer_5,25.779325,352.05795,154.11603,15.043146,25.837362,16.276413,1.0592394,0.41501823,7.941832,176.25934,155.22682,109.99675,121.502205,166.08405,39.26047,16.51142,64.43574,22.709547,46.369854,131.96988,68.26922,179.01108,136.73769,106.231445
layer_6,78.3078,8.187996,41.283054,62.279167,64.131134,122.36343,252.4961,403.19785,235.0679,235.72105,59.301254,212.14915,180.3848,64.61785,245.63861,128.92903,80.67997,59.2908,20.53663,11.019228,91.60543,21.132284,27.07667,306.39142
layer_7,193.96257,334.23975,22.277035,112.496826,43.832184,38.75701,133.72726,113.843094,160.87418,297.74396,51.952175,75.52542,120.96918,197.23984,135.17622,125.978035,135.81952,63.69676,38.35078,40.408615,30.95016,120.01924,116.83262,111.91447
layer_8,19.92987,49.170563,4.609971,191.20403,81.34794,203.71877,5.0577197,28.566252,2.9294753,139.58527,63.01159,204.0482,101.10949,117.83139,117.73722,285.9418,187.13777,46.72009,65.659874,82.91116,96.06091,62.69404,119.609436,66.483345
layer_9,135.28726,109.53666,148.1462,28.961746,68.596664,30.047602,376.6925,400.47144,234.87401,42.332634,38.457626,38.33608,129.58714,63.533455,126.099266,50.74491,109.94189,88.94861,123.432526,10.357736,55.630383,73.85551,139.57265,30.962633
layer_10,213.59299,110.45876,114.05669,20.688082,18.790304,26.41108,55.6332,133.34596,95.14869,53.558174,73.22493,17.90218,435.57516,265.92892,358.9181,60.96323,72.3815,117.483635,119.46747,120.09915,116.26023,5.989783,41.827816,47.69616
layer_11,190.80173,53.008053,102.830025,103.026276,81.75995,79.52051,85.78347,92.89478,128.8533,102.32868,102.465805,154.82024,121.03037,281.28616,151.26561,70.80928,171.72685,41.03488,183.49937,226.6019,143.63928,107.073814,195.97018,147.78668
layer_12,81.74229,60.262993,86.13349,13.575741,18.060465,59.486668,94.18508,129.6112,90.59907,70.045166,71.50128,89.47692,87.71734,37.359325,83.2273,38.671104,41.976524,239.84056,45.353012,7.5563974,11.155713,46.321796,95.008514,195.14417
layer_13,85.8467,82.30588,64.39256,31.969702,85.2208,77.98777,461.9357,292.67657,338.04572,86.9235,120.42551,120.29232,49.54958,2.6358583,2.936194,83.94105,20.716879,40.326572,100.31904,211.58588,89.187355,54.27506,33.980305,38.6002
layer_14,168.44145,3.527453,1.312755,248.15591,211.69214,315.47678,223.73047,112.65973,140.41077,156.32764,31.8852,28.09341,22.658554,42.02964,23.31067,94.16085,64.8947,106.37619,85.8828,89.45226,91.001595,9.262247,2.5866458,359.0015
layer_15,28.676682,22.724121,128.84027,196.05801,176.20155,70.85077,27.56313,51.00402,237.09277,154.68944,158.1398,132.07062,9.806817,2.7089667,80.769455,119.550865,62.367626,107.28443,10.191327,10.821004,15.773652,48.428722,37.334953,87.25275
layer_16,40.321228,139.2074,6.42417,2.2867875,40.908237,10.221572,75.55578,55.287106,108.30923,80.80524,25.018345,62.513584,7.364804,6.8255544,13.2343235,9.842921,10.934616,13.651333,88.698364,289.16397,88.79272,59.66694,7.599912,5.6155686
layer_17,17.75299,13.888256,26.410704,7.5601983,6.5768576,75.926674,255.89043,97.182594,101.07176,4.5734167,7.7639384,7.050253,6.370618,31.78516,25.704342,38.985508,30.245514,29.788223,40.85051,33.162014,4.0292087,17.072313,45.238342,43.499237
layer_18,54.718227,8.009426,4.1348853,12.785246,6.6299024,19.492664,147.75832,65.21811,49.656998,32.569088,21.993402,12.439277,3.438862,13.696274,27.098345,2.6362894,28.778162,84.19366,5.9108577,12.973353,22.136707,190.68762,23.513376,51.41571
