,0,1,2,3,4,5,6,7,8,9,10,11
0,0.33333334,0.33333334,0.3030303,0.21212122,0.42424244,0.27272728,0.060606062,0.060606062,0.36363637,0.42424244,0.36363637,0.42424244
1,0.27272728,0.24242425,0.09090909,0.36363637,0.0,0.24242425,0.24242425,0.7878788,0.121212125,0.24242425,0.33333334,0.42424244
2,0.27272728,0.24242425,0.21212122,0.0,0.45454547,0.24242425,0.21212122,0.33333334,0.21212122,0.21212122,0.27272728,0.21212122
3,0.54545456,0.15151516,0.21212122,0.3030303,0.21212122,0.15151516,0.24242425,0.15151516,0.0,0.27272728,0.15151516,0.27272728
4,0.3030303,0.6060606,0.45454547,0.21212122,0.33333334,0.24242425,0.21212122,0.24242425,0.3030303,0.21212122,0.4848485,0.18181819
5,0.24242425,0.24242425,0.21212122,0.36363637,0.030303031,0.09090909,0.18181819,0.33333334,0.24242425,0.0,0.36363637,0.42424244
6,0.36363637,0.6060606,0.6060606,0.33333334,0.42424244,0.09090909,0.57575756,0.15151516,0.33333334,0.4848485,0.0,0.030303031
7,0.33333334,0.15151516,0.060606062,0.6363636,0.24242425,0.121212125,0.3030303,0.33333334,0.24242425,0.6060606,0.36363637,0.121212125
8,0.24242425,0.121212125,0.121212125,0.121212125,0.060606062,0.060606062,0.18181819,0.15151516,0.15151516,0.24242425,0.030303031,0.21212122
9,0.060606062,0.030303031,0.030303031,0.060606062,0.060606062,0.060606062,0.121212125,0.060606062,0.09090909,0.15151516,0.09090909,0.030303031
10,0.030303031,0.030303031,0.060606062,0.121212125,0.121212125,0.09090909,0.030303031,0.060606062,0.030303031,0.060606062,0.09090909,0.030303031
11,0.0,0.030303031,0.060606062,0.060606062,0.030303031,0.030303031,0.030303031,0.030303031,0.09090909,0.030303031,0.030303031,0.060606062
