,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,117,24,158,26,90,98,173,15,174,78,94,67
layer_1,0,0,0,0,0,110,0,1,30,0,0,60
layer_2,10,0,3,0,2,0,0,0,0,0,0,3
layer_3,0,0,0,16,0,0,0,1,0,6,0,0
layer_4,10,0,25,0,0,0,0,0,0,0,46,0
layer_5,0,0,170,0,0,0,0,1,0,0,0,2
layer_6,36,0,0,2,0,14,0,0,0,0,0,0
layer_7,10,0,1,0,0,0,0,0,0,0,0,0
layer_8,0,0,13,0,0,0,0,0,13,0,1,0
layer_9,0,0,0,0,0,5,0,0,0,0,0,0
layer_10,0,0,0,0,0,5,0,6,1,1,0,0
layer_11,3,0,0,0,3,0,0,0,0,0,1,0
