,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,22,1,350,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,11,10,0,10,0,105,0,2,0,0,0,0
layer_1,1,59,0,1,0,11,4,3,0,0,0,1,1,0,0,0,4,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,36
layer_3,0,0,0,0,0,38,0,0,0,0,10,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0,3,0,0,0,1,0
layer_4,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,0,0,112,2,0,0,0,0,0,13,0,0,0,0,0,0,8
layer_5,0,0,52,11,0,0,0,0,0,0,0,0,3,22,2,0,26,0,12,0,22,0,0,0,0,24,0,0,0,48,0,0
layer_6,59,1,4,192,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,4,0,0,0,0,1,0,1
layer_7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,18,0,0,0,0,0,0,0,0,0,0,0,0,0,56
layer_8,0,0,0,0,0,0,0,0,5,1,0,95,19,4,0,0,0,0,0,0,0,0,1,0,0,46,192,0,0,13,0,0
layer_9,0,0,1,2,27,18,1,13,0,0,0,94,0,23,23,0,0,0,0,7,16,0,0,0,0,0,9,0,17,1,26,4
layer_10,0,0,0,0,0,5,0,5,8,4,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0
layer_11,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,1,11,5,0,0,0,0,0,0,0,0,0,1,3,2,7,4
layer_12,0,0,0,8,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0
layer_14,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
