,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,60,5,691,0,0,0,0,2,0,0,0,6,2,0,0,0,0,8,0,0,87,62,0,27,1,253,0,4,0,0,0,0
layer_1,0,118,0,4,5,4,5,0,0,0,1,0,1,0,0,0,5,2,4,1,1,0,0,0,0,0,0,0,1,0,1,0
layer_2,135,4,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,12,0,0,0,0,0,0,15,0,1,18,2,34,32
layer_3,1,0,19,6,0,14,1,0,5,0,113,1,0,0,0,14,5,10,0,0,0,0,0,0,15,0,49,0,58,0,4,11
layer_4,0,0,0,0,52,0,1,36,1,3,0,0,32,1,2,15,0,37,2,0,0,0,0,9,146,1,0,41,0,0,0,33
layer_5,0,1,283,18,2,0,2,0,1,0,0,0,2,43,6,2,53,16,22,0,99,0,4,0,0,79,0,4,0,36,8,6
layer_6,145,17,23,246,1,0,0,7,0,0,0,0,2,0,6,9,0,41,0,11,0,9,17,0,19,9,0,0,3,33,2,35
layer_7,71,2,0,0,33,0,1,0,0,0,0,0,0,0,17,5,156,179,1,0,0,1,0,1,0,0,0,0,0,0,0,121
layer_8,6,2,8,0,1,6,8,4,1,26,1,235,47,40,2,11,0,0,0,0,0,0,7,1,0,110,421,2,0,120,0,0
layer_9,4,0,0,13,92,95,8,62,0,0,0,50,0,108,121,16,0,0,0,3,66,0,0,2,0,1,47,0,51,16,141,5
layer_10,0,0,0,1,0,6,0,5,96,24,15,1,0,0,0,0,33,0,21,0,0,1,0,0,0,0,0,0,98,30,2,2
layer_11,0,0,0,0,0,0,0,0,13,38,0,32,0,0,0,2,17,53,0,7,0,0,0,0,0,0,0,2,3,0,51,12
layer_12,0,0,0,15,0,0,0,5,5,29,0,3,0,0,0,0,0,0,0,48,0,57,8,40,0,0,15,1,0,0,1,0
layer_13,0,0,0,0,13,0,0,0,1,50,2,51,0,0,1,25,0,0,0,0,0,0,0,0,15,0,7,14,1,0,30,0
layer_14,0,0,0,0,2,16,5,0,0,0,0,0,0,0,0,0,0,7,70,47,0,0,0,0,12,25,0,14,0,0,0,0
layer_15,16,4,0,0,0,0,14,0,13,0,1,0,0,0,58,1,0,0,0,0,0,0,0,0,48,0,41,0,0,0,0,0
