,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,617,25,663,107,45,3,51,489,495,195,747,56
layer_1,449,344,9,46,49,355,71,289,0,885,0,1
layer_2,3,1,333,214,0,3,254,9,5,962,39,10
layer_3,18,26,136,1,11,93,28,0,30,73,0,88
layer_4,47,893,1,201,56,1,1,0,649,28,1,0
layer_5,676,1,10,97,69,181,8,1471,156,74,11,0
layer_6,22,597,135,927,0,4,98,170,936,1,414,87
layer_7,1,219,542,1105,13,38,4,3,225,0,181,449
layer_8,110,17,74,886,1,4,1404,643,682,60,6,83
layer_9,55,80,344,884,6,37,356,13,741,296,0,77
layer_10,494,14,1,41,239,1326,199,55,4,1012,25,0
layer_11,580,340,1,552,1026,390,25,21,93,438,888,1120
