,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,48.950645,74.97351,90.36416,145.17052,66.420555,132.45465,110.53071,55.8058,142.5812,71.734245,106.47176,109.772095,119.8483,53.525253,104.98355,63.039154
layer_1,34.6335,15.3750305,39.55323,95.19545,109.49735,70.74032,22.621244,54.826294,67.39737,52.576797,68.48301,64.0947,86.364655,152.03932,45.86647,36.169125
layer_2,70.59314,33.80601,68.46424,125.19895,160.85487,64.81456,137.32362,77.32891,55.840225,129.44095,108.80971,40.228027,58.0465,91.77633,78.94673,61.823887
layer_3,71.98687,101.56808,47.42136,84.190094,40.967003,38.394527,40.564163,57.67278,42.115116,36.68886,45.73029,50.051777,43.661846,117.41945,39.49022,74.28945
layer_4,38.068947,41.933376,44.09735,48.274708,61.563183,61.004745,38.92605,89.87804,44.42451,39.434677,43.13304,95.66306,38.16484,50.826675,39.430492,39.48337
layer_5,95.97313,60.413105,120.32377,43.095406,56.04499,61.55136,76.832985,46.108406,42.67501,47.24876,46.7911,37.822548,67.03893,50.942482,43.89982,124.80322
layer_6,70.57402,111.1786,38.16017,43.522976,68.27913,110.41387,44.332146,38.94598,47.797157,69.19965,42.31299,87.490616,37.241898,46.75294,42.55223,51.731213
layer_7,80.146324,118.114395,54.467613,43.922695,49.769836,64.84622,38.645626,42.061073,48.031353,45.421906,50.50953,77.01356,64.73348,64.978294,49.87578,61.506535
layer_8,56.55457,39.42113,35.857323,63.726276,62.065556,51.67631,52.67501,46.477,78.494995,54.121094,46.103165,57.7504,95.21516,55.874893,80.29335,47.631035
layer_9,64.9963,62.614586,48.046654,57.029736,55.518635,64.26617,62.483677,75.04468,54.192966,90.413475,60.466713,46.18565,55.646812,94.72817,70.57471,49.46665
layer_10,58.68909,60.59687,69.0608,67.7116,48.248184,56.267635,49.343082,41.57932,48.109398,74.53366,58.72397,105.97791,53.06614,47.14848,66.75184,45.380173
layer_11,43.35043,61.64731,45.215225,52.705326,90.290726,57.278496,40.87976,63.726715,76.3377,56.021957,30.532938,93.89617,67.69858,59.294357,92.891014,50.462376
layer_12,59.43411,54.233467,58.512066,48.867405,44.43147,48.85565,50.57778,69.86608,49.79505,51.10986,43.02224,50.213337,41.886578,57.297485,81.59492,42.13937
layer_13,65.416855,48.06848,48.184902,42.714947,45.887268,38.34414,45.24268,50.47317,47.844543,44.31494,43.84818,39.130917,67.6516,43.679234,61.045376,58.2791
layer_14,58.890644,35.263687,46.836754,42.7536,45.109272,53.261738,41.29637,51.154377,82.882866,72.33107,48.229595,49.650906,60.434597,49.08937,48.048607,47.402412
layer_15,44.254807,75.56234,46.69268,45.299156,44.15199,54.505592,45.695503,42.865204,57.24847,49.601448,51.398174,75.914185,42.085106,53.11637,73.04718,52.090157
layer_16,43.39619,42.879383,47.776188,62.20532,52.046333,50.714237,45.578068,38.9272,46.657806,49.81567,71.2365,41.039783,42.466072,43.28092,45.50557,44.925526
layer_17,45.311306,42.662582,45.344513,48.11125,43.69464,43.4092,30.101221,42.935665,57.042606,48.77639,41.904263,65.415726,47.10919,46.302753,43.025997,42.904823
layer_18,45.012367,47.142567,44.08676,57.974545,39.912346,43.874435,47.402344,48.019257,55.79543,57.63603,42.63395,114.79438,46.18554,42.06942,41.563828,43.20028
layer_19,41.16618,42.532207,64.25414,43.59656,91.81966,45.82347,42.798103,41.364082,41.87077,42.51998,42.375343,48.924667,46.647343,42.414783,44.04927,44.80971
layer_20,49.18351,41.532078,46.467293,70.06423,42.995644,63.51776,44.799824,46.226192,42.4631,46.32322,39.897717,66.63046,41.853092,42.645977,33.473248,50.10137
layer_21,45.79291,41.580322,50.642838,42.62832,42.381207,51.63832,42.86744,42.022224,39.918205,43.412945,42.126316,41.7473,58.563873,42.390728,42.97132,44.36058
layer_22,41.970486,40.526634,42.44398,42.39864,40.31015,44.146523,39.58332,40.63402,44.60006,43.43347,40.282322,41.981884,45.814674,40.511227,45.914406,43.366848
layer_23,43.700306,45.065887,45.006718,39.89618,36.199734,72.41172,40.40181,45.01111,72.828476,41.201324,53.78,42.29695,40.773132,40.976665,40.906322,43.51254
layer_24,44.76373,40.370922,40.73312,42.972168,44.16887,42.492783,54.9925,76.24346,39.641663,43.98757,58.10375,42.612747,127.94779,42.19632,46.45815,43.126495
layer_25,40.470898,40.024395,42.395355,49.445984,37.32106,43.80495,82.58852,41.17039,43.793568,42.32329,38.71392,42.357876,42.978024,63.65242,42.20529,40.557777
layer_26,40.042763,38.6077,47.300728,45.429363,46.54879,43.19857,48.40389,45.531322,41.53632,57.479916,149.30495,45.29504,69.31099,41.798004,41.881084,71.0254
layer_27,40.988174,43.48182,42.32821,87.98203,50.826817,90.55577,52.733547,40.93452,45.083298,53.31643,45.756733,48.518024,38.899296,54.69002,47.792168,45.27191
