,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.07076365,0.10484736,0.12135619,0.17063804,0.06659086,0.5465351,0.2788142,0.49631256,0.1471999,0.034361117,0.20855257,0.06393005,0.10475353,0.2510013,0.11750363,0.16205567
layer_1,0.3998118,0.00011041181,0.22176889,0.03559667,0.2511099,0.025338378,0.08744995,0.0026005625,0.018794876,0.05013414,0.13391721,0.12561774,0.054694094,0.1209937,0.07839908,0.045702126
layer_2,0.036503278,0.17649615,0.11165807,0.04836968,0.07900657,0.22438186,0.39034742,0.4831478,0.26552966,0.32787052,0.1615527,0.5532085,0.2865135,0.03491548,0.05165437,0.011210797
layer_3,0.052369755,0.168378,0.012022272,0.10216534,0.012069818,0.5366107,0.004714621,0.03113297,0.017249282,2.6972168e-06,0.0043742424,0.02123647,0.0012009246,0.082989424,0.01686646,0.03159502
layer_4,0.0008488565,0.0045622424,0.0030581972,0.0020639529,0.039164696,0.17700946,0.002857743,0.22404075,0.009945077,0.014550441,0.0024194946,0.089913726,0.00016423968,0.048214965,0.08355409,0.17102036
layer_5,0.06264359,0.07395477,0.2452426,0.01808184,0.014965959,0.19522786,0.26042295,0.0044929823,0.22885585,0.024885766,0.00323044,0.00679456,0.09737693,0.014413774,0.007984339,0.042822316
layer_6,0.10060543,0.15518445,0.0001272824,0.0017851877,0.12589878,0.3901857,0.022615649,0.0026806074,0.008040815,0.11018847,0.0068429722,0.11331844,0.027125057,0.017226243,0.0114363665,0.022460174
layer_7,0.2618729,0.11547866,0.049208567,0.00972379,0.013572276,0.029426916,0.0014507223,0.0053506475,0.022578536,0.019110842,0.010549252,0.10108739,0.024748225,0.18031089,0.0922472,0.11694225
layer_8,0.10707873,0.00033057827,0.0019001239,0.025072416,0.07516418,0.036529057,0.12296781,0.08432517,0.039685287,0.018215055,0.019684032,0.06126447,0.12182927,0.028885812,0.20797655,0.013932189
layer_9,0.08280227,0.018488191,0.06931841,0.11041703,0.040912945,0.34672686,0.06029948,0.29335302,0.014182964,0.09132477,0.198459,0.013070236,0.045716934,0.47827095,0.17263249,0.052841492
layer_10,0.13055518,0.25422996,0.076040365,0.16439584,0.4490957,0.11144302,0.022747647,0.020748312,0.012918504,0.055476718,0.056538664,0.16473922,0.029811185,0.04390804,0.116166756,0.022850381
