,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.690815,11.021575,10.370586,17.271389,13.011736,11.138641,14.543458,13.305176,15.726972,11.103632,12.565281,8.7533,10.537201,11.435532,12.1639595,14.597025
layer_1,16.901182,2.75911,10.959485,9.224422,13.499461,7.1846676,8.186483,3.938385,8.904305,14.6546755,14.9764185,9.258916,11.989447,11.344114,13.077928,6.4614077
layer_2,11.903443,14.74369,9.192544,13.850623,11.318803,13.9785185,15.67776,14.254465,13.001907,14.290272,7.7304935,18.295914,12.253363,7.6812797,9.284684,6.527521
layer_3,13.176261,17.162132,13.279541,15.841362,12.3674755,17.334272,12.954329,12.746585,10.814156,12.843266,13.036658,13.165266,12.929699,14.913076,11.204358,13.539823
layer_4,12.922782,13.0197935,12.73497,12.910298,13.372577,10.646201,12.4306345,14.714436,12.897823,13.113287,13.0628395,12.58781,12.995196,13.254089,14.327377,7.0957274
layer_5,13.543693,14.849387,15.092853,12.15613,13.228147,12.783789,18.251484,13.045662,12.874003,13.027617,12.473741,9.322983,12.891126,13.017801,12.080422,15.502211
layer_6,14.220566,14.176767,12.887971,12.923606,13.092697,14.0830345,13.331987,12.65629,12.957779,13.155852,13.031924,13.109361,9.933804,12.579635,12.770052,12.87319
layer_7,15.537846,13.560284,13.054913,11.588776,12.943775,12.64502,12.942004,12.28996,12.448583,12.984858,13.030209,13.335492,13.127363,10.316145,14.240907,13.3437605
layer_8,13.061323,12.9520445,7.7632446,13.667765,13.989645,12.997492,14.37087,13.711327,13.592189,12.869017,13.065626,11.867385,14.251118,13.151533,13.117616,12.980843
layer_9,13.071335,12.687737,13.472296,12.9369335,8.596087,15.8783455,12.7144985,15.466452,12.177465,13.388928,13.506453,13.430785,13.034162,19.607832,12.973958,12.77499
layer_10,13.228041,11.949656,13.438395,12.748648,16.443878,13.367706,13.123343,13.041646,12.749472,13.772125,13.359759,14.517677,13.285466,10.806087,13.692373,12.971345
layer_11,13.165471,14.455737,13.035172,9.742099,12.2795925,14.194513,8.845102,12.762342,13.467899,13.516217,6.5924478,19.289072,14.774174,12.713378,13.862954,13.0262
layer_12,13.961801,13.224525,14.469763,12.050411,13.092577,13.222597,13.902131,12.536375,12.060462,13.101706,12.993674,13.096943,15.147692,13.495638,13.2653885,13.067568
layer_13,13.506739,11.216499,13.573062,12.987906,13.376026,7.26735,13.257201,14.3955145,10.588058,13.181958,13.252598,12.938622,15.962619,12.801251,13.006349,13.69974
layer_14,13.443483,8.717486,12.753293,12.939928,13.844027,11.697249,12.864268,14.944976,12.368852,13.405414,12.383647,12.475039,12.60318,12.6932,13.361861,13.702354
layer_15,12.924749,15.760591,11.767216,7.751357,12.33158,13.129111,12.839506,12.920151,14.599909,12.864865,13.543907,13.477501,12.98595,12.95488,13.488718,13.024937
layer_16,12.995829,12.437244,12.963881,13.833475,12.589482,13.157,12.255063,12.955186,10.705265,12.969789,12.333172,12.605941,13.092135,11.681434,13.0228405,13.006503
layer_17,9.041164,12.845263,13.838631,12.77592,12.983399,13.053081,12.614046,12.994161,13.371024,13.4164295,13.026988,11.592302,13.12025,13.867892,11.249151,11.485859
layer_18,10.950405,13.1305685,13.292377,12.477615,11.960974,12.984799,12.6679125,10.763514,12.09123,14.357106,12.486909,14.271849,12.616934,12.91415,12.723873,13.263686
layer_19,12.670666,12.78682,13.128332,12.155679,14.791246,13.275064,13.009939,12.963233,13.15476,12.59413,12.579365,13.000775,12.214617,13.024779,12.367568,12.93758
layer_20,12.946968,13.4621725,12.56191,13.097402,12.917911,13.82083,12.609737,12.51771,12.939448,12.544907,12.201253,12.789016,12.930718,12.815938,14.728069,13.004189
layer_21,12.604181,12.7178135,13.372855,12.419102,13.015665,11.941546,12.606738,12.875216,12.883678,12.93836,12.915999,13.017455,14.399378,12.971928,12.891951,12.551557
layer_22,12.663451,12.754944,12.359047,12.373591,12.558288,12.860342,12.723893,12.82369,12.854907,12.989853,12.813592,12.859305,11.756374,10.923861,12.883993,12.63288
layer_23,12.683826,12.772317,12.883173,12.644794,11.583922,13.021375,12.594695,12.790557,11.583763,13.025674,12.786821,12.945721,12.851731,13.132004,12.790103,13.141387
layer_24,12.936401,12.001569,12.2680235,13.188729,12.941757,12.9361925,12.576369,12.96493,12.953823,12.594546,13.0221195,12.268183,12.156233,13.124584,12.333649,12.990333
layer_25,12.920155,12.847935,12.778605,12.633235,13.088239,12.838294,12.6222515,12.02807,12.42633,13.134329,12.941134,12.870316,12.983234,12.613112,12.878487,12.951239
layer_26,12.811868,12.766129,12.842101,12.088675,12.772417,12.318482,12.796882,12.396451,12.663946,12.366421,12.961152,12.526501,12.46018,12.430227,12.701867,12.656897
layer_27,9.873848,12.361669,5.9412317,13.595693,12.84898,13.779668,13.040729,11.759698,12.958796,13.002323,12.237707,13.074581,12.912999,12.868077,12.926822,12.701275
