,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.1459854,0.1398091,0.12970242,0.11341943,0.1173498,0.0920831,0.10275126,0.09601348,0.09264458,0.08534531,0.07355418,0.09882089,0.08422235,0.080853455,0.07804604,0.08422235
1,0.14542392,0.14205502,0.1173498,0.10106681,0.08478383,0.06850084,0.069623806,0.06793936,0.06064009,0.060078606,0.05109489,0.055586748,0.058955643,0.07973049,0.07467715,0.07973049
2,0.14430095,0.13868614,0.09489051,0.0729927,0.06569343,0.054463785,0.059517127,0.05614823,0.05839416,0.050533406,0.05502527,0.07467715,0.08366086,0.051656373,0.047164515,0.060078606
3,0.14373948,0.14037058,0.09601348,0.0634475,0.0634475,0.05277934,0.052217856,0.048287477,0.05839416,0.05109489,0.048287477,0.047725998,0.06064009,0.047725998,0.0634475,0.039865244
4,0.14486244,0.13756317,0.12577204,0.07523863,0.08309938,0.060078606,0.07355418,0.064570464,0.05334082,0.06288602,0.048287477,0.04884896,0.054463785,0.051656373,0.05839416,0.06569343
5,0.14261651,0.14542392,0.06064009,0.038742278,0.039865244,0.038742278,0.037057832,0.0381808,0.037619315,0.06850084,0.037057832,0.037057832,0.037057832,0.042111173,0.037619315,0.0381808
6,0.103312746,0.13250983,0.07186974,0.04604155,0.04098821,0.037057832,0.042111173,0.044357102,0.0381808,0.037057832,0.037057832,0.038742278,0.037057832,0.037057832,0.03930376,0.042111173
7,0.14486244,0.1364402,0.1336328,0.066254914,0.09601348,0.119595736,0.03930376,0.040426727,0.038742278,0.037057832,0.037619315,0.038742278,0.04660303,0.037057832,0.037057832,0.0381808
8,0.14486244,0.13250983,0.13587873,0.061763056,0.039865244,0.044918586,0.049410444,0.054463785,0.037619315,0.037057832,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832
9,0.14430095,0.09096014,0.08646828,0.054463785,0.11229646,0.042111173,0.039865244,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832,0.0381808,0.037057832,0.037057832,0.037057832
10,0.09882089,0.111173496,0.10724312,0.042111173,0.040426727,0.04604155,0.053902302,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832
11,0.13700168,0.058955643,0.049410444,0.040426727,0.042672656,0.051656373,0.037619315,0.037619315,0.037057832,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832
12,0.14149354,0.09938237,0.047164515,0.042672656,0.04323414,0.037057832,0.04884896,0.05614823,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832
13,0.12801796,0.095451996,0.040426727,0.044918586,0.037619315,0.037057832,0.037057832,0.037057832,0.040426727,0.037057832,0.037057832,0.037057832,0.037619315,0.037057832,0.037057832,0.037057832
14,0.1364402,0.048287477,0.044357102,0.037619315,0.04884896,0.037057832,0.037057832,0.037057832,0.040426727,0.037057832,0.037057832,0.037057832,0.042672656,0.037057832,0.037057832,0.05614823
15,0.11622684,0.07580011,0.03930376,0.037057832,0.037057832,0.037057832,0.04098821,0.037057832,0.037057832,0.037057832,0.037619315,0.037619315,0.037619315,0.037057832,0.037057832,0.07018529
16,0.14205502,0.10050534,0.037057832,0.037619315,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.037057832,0.06064009,0.037057832,0.037057832
17,0.13868614,0.11622684,0.03930376,0.038742278,0.037057832,0.037057832,0.037057832,0.050533406,0.037057832,0.037057832,0.052217856,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832
18,0.09432903,0.061763056,0.038742278,0.06400898,0.037057832,0.037057832,0.037057832,0.037619315,0.03930376,0.03649635,0.037057832,0.037057832,0.037057832,0.037057832,0.047725998,0.0381808
19,0.07860752,0.05839416,0.037619315,0.0381808,0.037057832,0.055586748,0.04323414,0.037057832,0.037619315,0.037057832,0.037619315,0.037057832,0.037057832,0.037057832,0.037057832,0.039865244
20,0.1364402,0.11341943,0.04154969,0.037057832,0.0381808,0.04660303,0.04098821,0.037057832,0.037619315,0.037057832,0.037619315,0.037619315,0.037619315,0.037057832,0.037057832,0.037057832
21,0.122403145,0.1302639,0.09713644,0.056709714,0.037057832,0.03930376,0.037619315,0.040426727,0.0381808,0.0381808,0.037057832,0.037057832,0.037057832,0.037057832,0.088714205,0.04154969
22,0.1398091,0.080853455,0.112857945,0.042672656,0.090398654,0.040426727,0.04379562,0.08815272,0.037057832,0.037619315,0.038742278,0.037057832,0.07355418,0.037057832,0.037057832,0.053902302
23,0.12521055,0.1173498,0.09769792,0.10836609,0.058955643,0.06737788,0.095451996,0.09264458,0.059517127,0.10106681,0.079169005,0.061201572,0.055586748,0.040426727,0.06906232,0.06569343
