,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09375,0.0,0.03125,0.0,0.0,0.09375,0.15625,0.0,0.03125,0.0,0.03125,0.03125
1,0.03125,0.1875,0.0,0.03125,0.0,0.03125,0.0625,0.0625,0.09375,0.09375,0.125,0.0
2,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.03125
3,0.0,0.0,0.0625,0.03125,0.15625,0.125,0.03125,0.0,0.1875,0.0,0.0,0.0
4,0.03125,0.0,0.03125,0.03125,0.09375,0.0625,0.03125,0.03125,0.15625,0.03125,0.15625,0.0
5,0.15625,0.0,0.03125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.09375
6,0.09375,0.0,0.40625,0.0,0.0,0.0,0.1875,0.0,0.03125,0.03125,0.03125,0.0625
7,0.03125,0.0,0.0,0.0625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0
8,0.1875,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.09375,0.0625
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
10,0.1875,0.125,0.15625,0.1875,0.21875,0.15625,0.1875,0.0625,0.1875,0.21875,0.0625,0.03125
11,0.0625,0.0,0.0,0.0625,0.0,0.15625,0.25,0.28125,0.15625,0.1875,0.125,0.0
