,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,229.53166,167.01797,153.10187,75.83769,117.212585,185.32341,211.40407,220.2646,67.88983,62.525284,151.19035,61.124706,108.41995,243.89745,161.02403,149.5832
layer_1,306.1884,14.834227,135.4591,60.265026,80.090645,56.14328,70.764175,19.326754,53.58713,110.21758,85.265854,62.653778,104.75712,67.06908,59.438267,46.00882
layer_2,72.99909,141.10878,107.11332,56.30213,63.051662,162.34283,174.15247,125.59785,243.37257,133.44838,41.179848,355.4831,39.399048,38.24799,45.91239,31.315565
layer_3,50.312294,40.902332,26.4012,114.101715,29.515387,195.19649,24.852163,49.936455,26.0639,22.731943,25.126753,38.371777,24.988415,51.78887,51.561188,47.49223
layer_4,23.17827,24.763762,24.36162,24.3487,45.14143,115.5744,22.931644,41.626396,24.880547,23.914503,25.170887,45.413773,23.22329,40.092587,31.935246,156.9154
layer_5,57.788227,50.99719,50.42283,41.56029,28.37132,45.22405,143.34795,28.972387,49.42774,25.194317,27.598501,41.22525,51.17573,36.498962,25.588896,31.79547
layer_6,43.250294,46.684155,23.524315,24.913708,42.045162,55.920517,32.25561,23.06697,31.124224,38.356335,25.234917,46.857227,36.897793,26.582064,26.627762,36.888294
layer_7,43.663128,52.164825,39.653786,42.48913,59.609962,40.662373,23.168142,29.971155,36.126175,26.228914,27.61343,49.080425,28.440334,27.501371,111.176125,34.60417
layer_8,41.009434,23.841993,24.797789,64.161064,39.459,42.003906,93.734985,40.509922,46.06836,28.310875,39.22107,144.83621,40.986702,35.116165,30.846544,24.6996
layer_9,70.0884,36.474445,30.474957,55.522404,53.709194,150.91432,44.700344,82.94621,49.203785,52.668938,105.57864,44.089523,35.50813,71.79525,34.56482,30.941698
layer_10,32.892822,51.775623,42.006767,107.2072,114.78207,71.86326,43.996655,25.334707,38.258247,72.59057,42.490005,61.59848,44.151154,32.95047,66.95482,27.379896
layer_11,31.162388,51.434948,29.656319,50.004726,63.23453,98.999054,30.980116,59.224476,55.32173,56.152493,27.167036,70.45893,75.804085,53.511024,32.790943,32.644207
layer_12,45.64965,28.755037,29.769081,31.454119,25.667376,36.377857,30.973711,62.109283,32.56324,34.286945,24.844181,66.22581,208.22809,56.799007,36.506924,31.972221
layer_13,43.717228,37.139317,31.836836,27.615223,58.30586,37.190166,30.868868,49.24561,32.829952,25.829363,30.715788,25.201174,52.287033,26.321112,37.920967,57.3389
layer_14,56.048763,25.470095,28.105341,25.454542,37.405403,37.95335,25.635107,34.06089,35.607212,86.54849,28.529694,60.89942,42.176144,33.243553,37.88936,34.531796
layer_15,26.401955,38.666245,28.776608,42.2003,31.953943,29.518225,37.008053,24.301413,56.687054,29.48727,39.09211,65.38616,27.53375,58.18037,51.12073,38.480545
layer_16,34.67866,32.401688,32.1767,71.84745,26.829576,41.31044,27.888613,23.506962,32.906876,34.032932,38.43367,27.620815,27.815424,34.50517,27.604595,40.314384
layer_17,31.115322,27.441984,130.73315,32.19871,29.914944,25.386759,71.54084,31.709602,57.91015,33.65496,30.654959,55.141777,38.040703,32.827526,30.0972,30.392479
layer_18,31.629807,43.8884,31.37577,29.839191,45.691326,24.564926,29.905212,29.76194,34.4543,65.44291,26.628199,63.876633,29.484642,25.023182,29.08919,28.841295
layer_19,31.021551,25.14413,34.09975,29.679249,37.82801,29.533913,25.63243,29.590427,28.417057,28.213175,28.992605,29.13284,35.37352,25.089947,41.594185,31.875114
layer_20,32.324593,25.35338,35.32371,54.25692,29.16629,47.5671,35.205704,18.416792,30.171528,25.481241,32.32943,53.07784,21.272173,42.184456,196.49077,31.315786
layer_21,30.439068,31.366856,36.44285,27.015003,26.468771,48.981754,25.890694,24.906204,26.283278,34.556713,27.532465,32.066734,29.344273,27.857962,36.1455,40.530663
layer_22,35.81221,35.190002,28.747103,26.411085,28.025124,30.089457,26.069117,24.68224,31.063765,26.13853,33.128494,26.995863,28.945312,25.557934,26.082628,27.233917
layer_23,32.422844,45.46718,26.574392,38.153294,47.73382,35.228603,28.365164,26.875265,76.04882,25.968084,43.95262,26.147327,28.272331,25.105495,35.41163,26.364042
layer_24,26.015156,43.429142,35.245285,28.325062,26.326136,32.406326,51.763943,62.74103,35.2726,29.266068,48.44955,26.009157,57.638466,42.411728,38.534153,28.360313
layer_25,35.236805,26.195631,29.411877,26.431616,36.20274,31.844229,56.29459,28.573116,31.822044,27.059727,32.16832,33.856575,27.141035,86.99574,28.768324,26.890156
layer_26,32.38964,24.813354,39.133152,28.36214,26.078508,24.747446,28.121943,26.817333,35.91214,114.22467,76.12811,26.717318,28.781574,26.433622,30.62175,77.00913
layer_27,28.23424,24.08838,24.325665,36.819958,33.904686,54.70383,24.511776,27.368221,26.087194,23.76193,24.19139,29.768139,22.228832,27.794641,24.348711,26.34408
