,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.252407,5.174822,2.6033237,2.8069217,2.8748353,6.3369493,5.8381076,6.9410324,3.8070545,2.225113,3.1804814,3.350143,2.6000547,6.5353756,3.3750207,3.795785
layer_1,14.393734,0.20580451,7.7800684,2.6933384,6.1502824,1.9939342,1.814284,0.92453504,1.5859032,1.5752856,6.836564,3.7807932,6.611361,4.10004,2.4247575,1.3300525
layer_2,3.476051,3.116413,2.2617962,2.8254352,2.3649395,6.034897,4.6040983,4.874495,8.335192,5.0580735,2.0819783,12.633037,1.7869073,1.2484295,2.3241975,0.689559
layer_3,1.9380867,0.6799581,0.3385999,0.75996333,0.25805172,6.797301,0.034083165,0.46304932,0.23204814,0.00045470233,0.17503013,0.5929934,0.11729492,2.156129,1.1257646,1.5761709
layer_4,0.007921179,0.23192365,0.1025221,0.0482114,0.81007934,4.5187197,0.034737643,1.4271314,0.5235593,0.09689665,0.28239685,1.6117146,0.030156119,0.40619498,0.30497456,2.389282
layer_5,1.5425504,1.2300941,1.6748275,0.40811414,0.28686595,1.4035368,3.4559987,0.35316223,2.5244873,0.28422502,0.6356288,0.60101974,0.9639321,1.7070615,0.37664652,0.45698917
layer_6,1.5533193,1.4855963,0.007257575,0.14540055,0.53269947,1.0317204,0.46083114,0.009718142,0.9010418,0.5411391,0.31516406,1.1036615,0.9817802,0.40335745,0.22411159,1.1158884
layer_7,1.1959441,1.6175302,0.40483475,1.0670692,1.9775777,0.9310437,0.013994879,0.24913794,0.55976534,0.113709986,0.24813524,2.792745,0.44944352,0.2785352,2.3649924,0.8110004
layer_8,0.91420156,0.1362516,0.44346628,3.9780183,0.32613006,0.49848336,1.6994483,0.2894762,1.3849854,0.41047162,1.206938,2.4764276,1.5485479,0.5872272,0.5279181,0.07272404
layer_9,1.2644924,0.8550062,0.16791035,0.21495712,0.8773243,3.7363944,0.8848937,1.2814193,0.9252937,1.3691926,1.9579033,0.6045209,0.47935602,3.41695,0.6971444,0.39812985
layer_10,0.6185954,1.3973578,0.8906593,1.6073761,2.3655171,0.8700396,0.9026253,0.09008682,0.32177523,1.0682081,1.0255986,2.0575988,0.28409144,0.92309844,1.4133432,0.405875
layer_11,0.24369398,0.7278742,0.32364762,0.78027016,1.9419137,5.6696696,0.49940187,0.7782176,1.0933301,2.7873688,0.46199724,3.9106932,1.7139162,1.1714714,0.523965,1.1472874
layer_12,1.0923939,0.38759103,0.31881908,0.2834398,0.16811426,0.4986874,0.67430836,1.2959303,0.6155854,0.3244761,0.08205337,1.8883897,8.140729,1.2207004,0.85688794,0.26741314
layer_13,2.244408,0.58976185,0.40647763,0.15197901,1.1325513,0.8706295,0.36885342,0.82513463,0.6889382,0.11502768,0.5337346,0.12138619,1.101316,0.36074093,1.3716909,0.5917718
layer_14,0.89677155,0.42427686,0.39800394,0.47225466,0.5616231,0.5704078,0.2313683,0.24315475,0.6173351,2.8789122,0.48688647,2.2161665,0.8794537,0.6824731,0.47438678,0.33890653
layer_15,0.882624,3.0702279,0.45132586,0.7562463,0.6621807,0.37033623,0.5539131,0.11401561,1.5483817,0.5908149,0.45425168,1.4612356,1.2137685,1.8643204,1.0688558,0.46576345
layer_16,0.26520127,0.60434955,0.47591522,2.153924,0.4482962,1.1801543,0.25507107,0.06642741,0.37433833,1.0419061,1.0422493,0.34515312,0.3080868,0.58218503,0.12532863,0.34339735
layer_17,0.45717373,0.3238852,3.4401388,0.4657039,0.46786654,0.15796794,0.7212913,0.689278,1.0843071,0.6794694,0.47175407,1.9762282,0.9677585,0.6172402,0.26037517,0.4319243
layer_18,0.55695736,0.5209343,0.190966,0.23508222,0.33581156,0.45794782,0.40311825,0.4175319,0.47918802,2.152873,0.23164499,3.7746468,0.5840481,0.10787641,0.6981698,0.32211596
layer_19,0.16614056,0.1666687,1.1724962,0.23435685,1.956869,0.35558972,0.14826675,0.114338525,0.098032385,0.23620057,0.13442561,0.4580978,0.6721715,0.11066628,0.6806384,1.798778
layer_20,0.40231928,0.6855359,0.32582635,0.88632876,0.21678154,0.79382306,0.44722056,0.621035,0.12731229,0.6058149,0.76190853,1.9501908,1.0048438,0.33176956,6.4312024,0.39956686
