,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,103.79186,20.160332,72.491,57.19232,96.32349,48.922947,73.23742,129.21912,32.4824,60.785812,30.317768,71.08405,21.973902,145.08975,54.482452,56.190277
layer_1,203.91042,69.957726,80.36299,31.962389,117.73894,49.298923,95.402504,91.502235,82.30881,75.677635,65.16008,127.19652,85.22664,55.412197,71.471375,112.45764
layer_2,30.984398,61.6326,23.819714,177.48724,27.53325,164.61678,38.000126,86.53597,37.583748,61.486656,43.30503,110.87338,66.35978,73.296906,61.601795,34.406376
layer_3,41.36231,48.864372,31.246176,38.7599,103.837074,160.27023,56.785328,41.72133,50.433483,42.033836,50.907265,140.96509,81.473946,41.015717,59.499466,50.540195
layer_4,44.600143,44.88783,43.78105,151.82228,66.7108,29.062122,44.368732,77.16893,69.36877,42.86062,44.18225,43.180958,43.1053,46.903618,76.73499,66.46239
layer_5,80.07162,44.618755,39.376736,48.51987,58.056435,179.8344,43.51646,46.890316,56.682964,118.21489,55.216545,69.09472,47.05761,42.883396,48.28614,47.057316
layer_6,25.968029,57.65749,41.720844,64.16609,66.52587,44.5146,45.282146,42.73735,39.818768,45.532818,54.922836,38.878754,48.04129,42.078026,41.603745,53.837814
layer_7,46.175014,102.42766,52.84604,56.229973,44.873344,47.84607,43.923264,57.067852,43.57007,46.43944,52.441875,77.287834,46.57103,43.505817,41.307484,50.249653
layer_8,43.639633,43.85828,36.937454,48.356007,45.973167,40.85651,73.10245,41.217583,55.644638,49.812637,51.554745,80.03517,56.019848,44.161026,54.33935,44.569313
layer_9,56.677593,52.65532,53.20671,40.714603,59.66821,27.108967,45.822113,46.302258,60.67663,64.923386,41.703938,45.776634,53.398483,46.545322,51.677338,44.638947
layer_10,46.784016,61.963028,46.433647,39.40845,88.962074,45.636345,43.857864,43.338505,44.373203,46.328915,54.407917,90.66006,49.947094,40.65973,55.27367,80.44948
layer_11,48.191147,58.383816,112.996124,53.26526,73.83915,118.76911,35.7547,59.424446,45.585335,49.1358,22.319124,70.74576,46.213966,52.375423,73.19751,53.82285
layer_12,42.96255,44.106964,50.588852,44.54147,46.479248,49.21821,48.877262,45.72942,49.303455,47.999817,67.96713,46.39178,90.93404,42.286682,68.44807,42.84519
layer_13,109.16455,42.847885,47.124226,41.79476,43.201534,31.142717,51.298206,46.07611,41.298145,44.833023,86.3507,42.627476,61.338898,54.78071,52.93125,42.54686
layer_14,49.431335,35.08936,44.152534,43.403976,48.42331,50.251038,46.074924,46.170124,45.04807,86.44756,45.50785,69.14693,53.043304,46.812603,57.05388,51.79823
layer_15,39.51583,63.538284,28.44028,41.351418,45.274204,44.03134,48.9567,46.235058,55.494488,45.077866,40.457108,49.127323,42.898266,89.70163,91.83139,45.23781
layer_16,41.690582,42.855633,47.55429,56.468243,42.312958,47.089394,45.255707,43.144474,47.243397,52.791756,50.919903,44.63035,42.256283,42.57168,43.196354,41.80749
layer_17,39.573105,43.103195,81.20365,42.8521,45.476948,45.429047,93.19185,47.608597,50.480137,44.00543,45.067516,59.24194,44.436405,52.227173,42.00537,40.627716
layer_18,39.103622,49.519054,46.131298,42.979153,65.5335,42.952618,47.743847,40.964283,40.035828,59.876804,41.9887,46.29046,44.425217,42.576878,42.38354,44.86891
layer_19,42.566948,44.580425,55.583797,46.73834,46.64212,42.73407,42.666798,43.334476,43.803635,42.61702,41.26547,69.84889,46.160576,41.845123,46.522957,42.32794
layer_20,42.6839,42.628605,44.578842,69.06172,42.76098,47.37792,44.04364,47.27236,42.993,44.029762,43.824673,57.519566,41.724712,45.366245,108.147354,41.60422
layer_21,42.071484,43.18139,40.992393,44.25825,42.408615,48.701973,42.247837,44.17498,42.550068,47.80529,44.15508,44.337486,38.36464,42.431614,45.390903,41.49348
layer_22,43.02495,44.68448,40.334873,41.840317,42.738186,41.206387,41.816055,42.436047,40.558792,41.435265,43.010464,43.24526,41.21194,44.432556,41.947807,42.41145
layer_23,41.8236,43.587345,41.48059,47.278484,40.889744,56.05062,44.029613,43.001087,40.448208,43.40833,45.309456,41.661114,43.22095,41.515343,43.304173,42.129665
layer_24,42.61385,38.21215,44.382908,43.21336,44.49058,42.86856,38.237988,58.196976,65.65756,44.996048,54.80578,41.57381,49.601315,48.87551,44.427532,42.9525
layer_25,47.12556,45.08518,42.1322,41.912125,47.4554,43.5743,53.399227,43.79212,40.92367,40.25881,43.529583,41.77416,42.488724,54.365498,42.217472,43.416447
layer_26,52.87412,41.221977,43.26173,44.231888,41.18297,42.99502,42.934284,36.898727,42.52765,56.745304,47.751556,40.62314,49.378906,54.058094,40.09357,63.923794
layer_27,34.937344,41.672794,32.41175,92.97637,59.33272,84.00249,42.64105,41.84921,42.747665,42.486526,42.721756,57.778564,42.945904,41.47042,47.43289,43.018307
