,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.12976,52.62653,48.78007,55.823483,52.000446,40.8389,41.28255,60.2689,15.48057,58.928295,28.785892,43.09986,57.937435,95.17017,33.79043,59.15003
layer_1,85.81146,31.900902,32.547913,36.357826,99.08258,20.689611,59.39371,26.482208,49.355877,84.225296,41.542053,46.026768,97.92287,34.01385,45.127243,43.445713
layer_2,62.220234,55.98789,29.720697,36.53757,19.238922,55.43968,69.51436,62.669956,28.725763,32.77754,33.92155,102.438194,157.72588,25.659807,34.75602,28.627207
layer_3,19.871565,25.01199,16.718687,20.08786,29.378342,56.68998,15.754146,18.907135,15.41253,14.69187,15.873,20.10732,14.720067,17.149801,17.71531,21.169207
layer_4,15.123946,15.440073,15.440828,15.500288,17.351173,67.6983,14.792017,36.35962,16.511768,15.039376,16.638885,21.509577,15.005828,19.805069,30.406406,15.186376
layer_5,34.918694,17.794054,26.801645,17.8179,18.366573,37.08804,29.142326,16.057508,19.091724,16.683548,20.89849,31.150694,18.60971,15.91562,17.14946,31.271622
layer_6,36.83738,44.15864,14.499729,15.763799,17.530403,21.604204,16.115648,15.010596,16.65091,19.758568,16.164705,20.722528,26.029404,18.375397,16.529404,16.770973
layer_7,18.984467,26.163565,16.45724,33.92599,21.815123,21.269632,15.049553,25.875387,17.906557,15.615655,16.764791,51.368267,16.688644,15.453976,23.362503,16.72965
layer_8,15.583082,15.195113,14.977677,19.695269,19.66473,30.452553,33.99201,15.280518,22.013865,21.108425,16.452366,35.72308,29.007055,16.955662,22.021715,15.648955
layer_9,33.939533,22.100481,16.537184,19.464159,31.1569,70.18663,22.644432,23.4812,21.437378,48.768833,19.991405,15.69122,20.431782,17.674925,18.12812,16.753342
layer_10,21.762444,29.40417,17.649178,17.917046,34.699303,20.949299,15.843637,15.307749,17.697077,21.400501,22.073017,36.790386,26.965818,15.824165,20.04226,16.84726
layer_11,16.011026,29.323694,22.510328,23.574795,31.370089,40.323112,16.435194,28.05,19.937868,17.653208,13.594824,45.518017,35.86765,24.198841,31.804356,18.434702
layer_12,19.301174,17.075375,16.068422,16.902575,15.756967,16.564138,16.047272,19.120438,19.942324,17.426188,15.621893,25.285877,47.268356,16.32077,25.341486,15.6030655
layer_13,37.51401,22.004744,17.24708,17.449997,19.365694,13.4509945,19.045328,16.6992,17.75628,15.735313,27.61123,15.120408,37.18746,17.582027,18.370039,17.293552
layer_14,23.27072,13.013612,17.794172,16.604784,18.90847,28.455004,16.45555,16.90988,19.300638,36.679104,22.772116,29.955269,28.703098,21.65553,17.770966,17.256226
layer_15,21.0183,26.147703,15.622543,19.18109,19.229317,17.207752,20.380173,15.752002,21.94301,18.777922,17.862741,28.240738,15.534454,52.76504,32.017357,17.642506
layer_16,14.821238,15.651885,28.208704,26.10226,16.69564,18.367073,22.031824,15.085308,18.316942,19.98843,19.26131,15.36496,16.777487,15.890812,16.664333,16.455637
layer_17,20.090439,15.988974,40.59117,14.810431,17.49663,16.074486,16.494188,17.964603,22.161716,16.761356,16.326363,24.258049,16.381382,18.834723,17.907787,16.92034
layer_18,16.262583,17.974463,15.860324,15.373652,19.983511,15.0881,18.270712,16.223915,17.466715,28.058413,16.030115,33.854137,16.818447,15.539803,15.78697,18.363144
layer_19,14.683471,15.431401,28.534342,16.403738,17.300037,17.587559,15.577457,15.428257,15.712515,16.418135,15.558707,25.967186,19.60079,15.59633,17.766844,15.342327
layer_20,17.27884,15.223459,18.132696,31.121647,18.99033,19.20442,15.499767,15.504301,15.626547,16.290237,16.383837,33.31177,15.437857,16.313114,87.89817,17.417227
layer_21,16.696117,15.208084,17.550297,15.439706,15.251638,20.061026,15.225245,16.31841,15.641794,23.218445,14.686101,16.634117,16.846731,15.924133,18.143204,15.376359
layer_22,14.801583,15.896512,19.211555,14.626734,16.044975,16.129824,15.380072,16.233847,16.158285,15.41282,16.447384,15.723971,16.298542,16.289165,15.277219,14.984711
layer_23,15.928804,32.107853,15.628269,19.034037,16.174372,25.59313,14.610562,16.14987,18.721088,16.223263,21.985355,15.661948,16.082191,15.631071,17.301636,15.460935
layer_24,16.702991,15.875383,17.578945,16.36735,15.461417,16.322178,16.469517,24.912663,16.792833,17.521034,19.098587,15.137514,22.817474,20.246407,20.329931,15.380288
layer_25,20.973772,15.817466,16.772938,16.566494,17.277636,15.3521595,29.60776,16.002554,15.996064,15.894899,16.82357,16.048756,16.24822,50.64934,16.718807,15.040874
layer_26,19.984728,13.553736,16.44062,16.224318,16.135626,15.211954,16.719778,18.284006,15.385985,24.618881,24.769882,15.047521,16.31724,17.348951,21.397512,29.070232
layer_27,15.617027,15.957423,14.994132,26.241043,18.533844,24.216494,15.063099,15.093753,15.170587,17.637403,15.191729,17.521765,15.275377,15.415235,15.995511,14.175454
