,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25.331646,83.7783,39.831196,60.608955,25.515184,63.80874,72.14195,42.426,77.73775,19.517162,60.518784,47.408463,67.14283,37.34203,91.13818,51.11479
layer_1,11.5818815,5.258567,49.31766,55.20342,74.11301,25.911386,19.777618,18.945326,34.95404,25.951483,35.890594,58.377518,52.426727,68.332275,26.80554,10.986388
layer_2,29.905497,79.69406,75.33402,69.17472,123.25654,44.52419,60.39248,61.133728,62.9978,64.97185,83.009514,31.576687,24.351707,53.49415,40.07504,161.51227
layer_3,44.34367,152.98645,60.493946,40.196323,29.858278,32.011982,28.175322,41.21626,29.466259,26.268064,31.656254,35.30308,31.883652,63.911083,27.716734,53.387306
layer_4,27.693394,31.10821,29.41617,29.573423,43.031944,32.765755,28.48699,46.768654,29.07372,29.249693,29.41742,58.980206,27.779026,35.84204,37.083183,31.269346
layer_5,76.04381,43.890987,54.626488,27.881594,42.101826,64.10234,56.97699,34.01744,27.348282,30.905422,33.50451,26.597599,51.018337,44.671295,31.754234,84.28062
layer_6,93.45188,95.09548,28.199648,28.382353,34.033398,69.698,31.669268,28.062183,41.33886,48.785828,29.989523,51.561268,21.62956,35.080563,29.759363,30.113613
layer_7,53.74649,67.18679,38.035652,30.132326,36.09637,40.416035,27.836657,26.332706,31.41763,29.503033,38.606388,59.519287,41.34027,28.10273,36.257633,34.318783
layer_8,31.471813,28.163187,17.631742,55.918392,52.869713,48.00294,42.45636,32.297848,56.118027,39.703636,30.85592,46.37587,104.54372,34.529087,52.963467,29.247541
layer_9,50.204548,41.467937,32.36825,42.24516,31.467896,40.51993,43.67824,52.14121,29.836864,73.21986,42.479404,34.32232,34.842506,77.476456,38.877422,34.340897
layer_10,44.785313,40.378883,45.84989,49.232395,42.555103,46.854782,29.57405,29.863409,30.75364,42.116882,37.299274,85.05158,44.782692,27.3764,48.70709,29.000965
layer_11,31.484097,59.274662,37.68045,36.12014,65.954575,38.51592,26.739126,41.49173,44.747765,42.31676,19.94741,66.32581,49.4344,52.515675,60.2578,34.23295
layer_12,34.82903,33.664265,35.89169,27.820585,30.318014,37.145306,32.87045,34.762413,33.653187,33.334732,28.968925,37.724377,32.392403,34.949677,56.316795,31.330797
layer_13,67.84874,30.342325,31.755785,35.56153,33.227333,17.869944,36.795444,37.010464,29.54327,30.45913,38.730408,28.196472,76.30735,31.302727,33.24781,40.754078
layer_14,51.909924,24.145313,29.613031,30.237202,36.8631,33.58573,28.725348,33.83559,32.45006,51.63686,35.449253,43.420143,44.06935,42.866558,36.8599,33.955296
layer_15,34.32056,61.13278,19.399185,29.850643,28.493376,37.225334,29.738565,29.2804,41.555702,35.347965,36.441227,59.000805,29.43148,35.800735,60.864883,32.49755
layer_16,29.187101,30.074636,40.78983,48.839886,30.005438,38.224907,30.339705,28.062933,25.876959,35.048923,34.59698,29.07427,29.321611,26.602262,32.522907,28.896803
layer_17,27.059841,28.998371,38.10065,29.454226,30.443201,29.777311,27.039967,28.820732,36.496075,33.189125,31.54479,38.574017,31.049938,32.128952,25.367716,27.471447
layer_18,26.031538,33.719555,31.398804,29.58194,27.715576,29.375916,34.265358,27.245974,26.424692,48.972145,27.314205,98.48705,31.7196,29.308372,29.041046,35.425198
layer_19,29.141014,28.55807,84.40241,31.296318,35.221004,32.482178,28.95409,28.483482,30.775589,33.354664,27.85242,38.975727,31.773035,29.731417,32.563705,29.901743
layer_20,44.794056,31.293043,31.511717,87.83697,33.45294,59.21373,29.45622,31.87972,28.664967,28.641525,27.558966,54.804283,28.930527,29.06135,17.932507,33.616627
layer_21,28.819387,28.143284,61.796776,29.110842,29.405237,45.183254,29.354465,28.746122,28.231178,30.188845,30.294739,28.243868,29.265226,30.576796,32.981518,29.540499
layer_22,30.04741,27.417715,29.19854,27.724928,29.52999,31.88977,29.818193,28.377813,29.027534,29.785652,30.961231,29.958113,28.802628,29.312342,29.093369,29.601017
layer_23,28.922424,52.433067,30.02495,30.66123,29.633644,53.409138,29.027975,29.806147,48.758892,31.464537,55.688095,33.869896,27.829847,33.109276,29.16883,29.336185
layer_24,40.190914,27.736374,28.644957,30.598904,28.946074,29.076223,59.69299,48.418575,29.786306,30.898264,48.607567,29.826069,79.09107,34.320446,33.997627,29.448015
layer_25,26.614424,29.246643,29.592665,30.90329,29.690598,31.025122,58.43022,30.06231,31.527037,30.313099,29.137028,29.296402,31.07498,42.514004,31.903711,28.654432
layer_26,34.0583,30.893406,29.738937,29.262903,34.414593,28.80591,32.398064,34.374504,29.271011,51.490845,102.47497,29.553614,43.295708,28.287842,33.94226,40.062267
layer_27,30.756048,28.300154,21.208857,57.572777,29.0505,65.972664,31.08732,26.221937,32.01367,31.449348,28.313353,38.85152,28.273216,34.86803,30.17988,27.042568
