,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,736.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,161.0,596.0,4690.0
layer_1,233.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,272.0,0.0,4.0,12.0,4.0,310.0,198.0,2.0,8.0,1.0,1.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,48.0,4.0,0.0
layer_3,0.0,26.0,0.0,0.0,22.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,7.0,0.0,46.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,14.0,0.0,7.0,63.0,7.0,26.0,22.0
layer_4,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,70.0,0.0,0.0,5.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0
layer_5,2.0,11.0,14.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,6.0,15.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_6,0.0,5.0,0.0,0.0,0.0,12.0,771.0,15.0,0.0,0.0,1.0,0.0,133.0,56.0,3.0,71.0,0.0,0.0,0.0,2.0,2.0,67.0,0.0,5.0,0.0,0.0,0.0,0.0,29.0,23.0,0.0,4.0
layer_7,45.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,14.0,2.0,2.0,18.0,0.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0
layer_8,0.0,1.0,1.0,3.0,6.0,1.0,2.0,0.0,10.0,39.0,0.0,0.0,24.0,1.0,0.0,44.0,1.0,11.0,0.0,0.0,44.0,0.0,1.0,2.0,2.0,8.0,0.0,2.0,38.0,9.0,0.0,1542.0
layer_9,0.0,0.0,0.0,0.0,4.0,16.0,0.0,17.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,14.0,0.0,1.0,48.0,0.0,0.0,0.0,0.0,3.0,596.0,15.0
layer_10,0.0,4.0,0.0,28.0,62.0,112.0,1.0,1530.0,0.0,0.0,14.0,0.0,194.0,33.0,226.0,663.0,37.0,6.0,0.0,397.0,8.0,3.0,5.0,2.0,6.0,1.0,0.0,0.0,81.0,4.0,0.0,5.0
layer_11,19.0,0.0,0.0,0.0,0.0,15.0,0.0,108.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,3101.0,10.0,0.0,0.0,17.0,43.0,5.0,104.0,0.0,0.0,0.0,112.0,12.0,48.0,15.0
layer_12,4977.0,63.0,380.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,67.0,2.0,7.0,0.0,12.0,0.0,0.0,42.0,26.0,1.0,17.0,0.0,1.0,0.0,589.0
