,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.0,0.0,4.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,46.0,0.0,0.0,55.0,5.0,1060.0,0.0,986.0,1117.0,0.0,0.0,8.0,0.0,12.0,0.0,779.0,5.0,0.0,84.0,257.0,1489.0
layer_1,345.0,0.0,3.0,1.0,0.0,0.0,0.0,18.0,40.0,0.0,1.0,26.0,82.0,52.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,92.0
layer_2,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,0.0,7.0,0.0,0.0,0.0,0.0,11.0,53.0,22.0,1.0,0.0,4.0,13.0,2.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,185.0,33.0,0.0,39.0,0.0,0.0,7.0,8.0
layer_4,0.0,9.0,0.0,0.0,80.0,90.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,23.0,3.0,7.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,43.0,0.0
layer_5,68.0,236.0,195.0,2.0,0.0,0.0,3.0,461.0,10.0,99.0,0.0,0.0,0.0,178.0,12.0,11.0,0.0,0.0,0.0,0.0,40.0,101.0,30.0,2.0,21.0,1.0,8.0,1.0,5.0,0.0,0.0,4.0
layer_6,0.0,2.0,0.0,0.0,1.0,55.0,199.0,34.0,41.0,0.0,19.0,0.0,69.0,71.0,31.0,49.0,1.0,1.0,48.0,2.0,5.0,108.0,0.0,35.0,0.0,0.0,0.0,0.0,14.0,65.0,1.0,40.0
layer_7,311.0,105.0,0.0,11.0,0.0,42.0,27.0,66.0,211.0,111.0,114.0,359.0,0.0,33.0,54.0,15.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,187.0,74.0,27.0,1.0,0.0,1.0,0.0,24.0
layer_8,2.0,8.0,19.0,4.0,30.0,10.0,10.0,0.0,221.0,160.0,0.0,8.0,51.0,62.0,0.0,82.0,0.0,9.0,0.0,0.0,134.0,35.0,0.0,23.0,3.0,33.0,13.0,44.0,208.0,14.0,3.0,349.0
layer_9,130.0,25.0,0.0,0.0,12.0,32.0,0.0,21.0,1.0,2.0,51.0,55.0,60.0,2.0,28.0,4.0,2.0,13.0,2.0,14.0,0.0,15.0,0.0,6.0,19.0,0.0,7.0,0.0,10.0,0.0,445.0,143.0
layer_10,0.0,16.0,31.0,59.0,41.0,105.0,7.0,610.0,1.0,2.0,87.0,0.0,282.0,89.0,368.0,395.0,38.0,11.0,10.0,474.0,36.0,5.0,19.0,12.0,60.0,9.0,1.0,0.0,60.0,214.0,13.0,116.0
layer_11,32.0,0.0,0.0,2.0,0.0,18.0,0.0,38.0,0.0,1.0,5.0,140.0,12.0,0.0,0.0,1.0,8.0,1010.0,32.0,0.0,35.0,80.0,48.0,19.0,318.0,10.0,49.0,135.0,183.0,204.0,29.0,22.0
layer_12,730.0,269.0,378.0,34.0,42.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,3.0,74.0,11.0,11.0,9.0,95.0,5.0,83.0,4.0,16.0,2.0,0.0,104.0,131.0,26.0,22.0,0.0,6.0,4.0,546.0
layer_13,134.0,160.0,513.0,1.0,743.0,1.0,33.0,2.0,17.0,92.0,141.0,70.0,20.0,301.0,20.0,396.0,76.0,54.0,239.0,20.0,13.0,73.0,104.0,161.0,26.0,65.0,101.0,122.0,0.0,38.0,176.0,537.0
layer_14,14.0,68.0,2.0,0.0,0.0,85.0,0.0,0.0,31.0,8.0,5.0,8.0,2.0,1707.0,0.0,270.0,81.0,3.0,34.0,4.0,159.0,80.0,4.0,26.0,0.0,11.0,164.0,65.0,90.0,174.0,1.0,0.0
layer_15,98.0,88.0,13.0,388.0,6.0,18.0,13.0,19.0,56.0,45.0,10.0,7.0,4.0,93.0,148.0,226.0,3.0,1.0,14.0,45.0,5.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,72.0,52.0,2.0,166.0
layer_16,162.0,14.0,0.0,6.0,2.0,28.0,186.0,71.0,48.0,32.0,106.0,18.0,0.0,0.0,84.0,2.0,8.0,18.0,143.0,4.0,3.0,18.0,10.0,351.0,47.0,12.0,137.0,88.0,9.0,0.0,23.0,49.0
layer_17,2.0,16.0,6.0,16.0,252.0,193.0,428.0,16.0,0.0,16.0,177.0,454.0,18.0,53.0,136.0,42.0,73.0,45.0,233.0,36.0,326.0,31.0,652.0,129.0,1.0,4.0,3.0,3.0,64.0,39.0,0.0,0.0
layer_18,0.0,0.0,9.0,0.0,81.0,1158.0,30.0,427.0,174.0,1.0,241.0,5.0,10.0,4.0,174.0,27.0,126.0,177.0,2.0,66.0,21.0,0.0,2.0,1.0,26.0,99.0,32.0,4.0,15.0,0.0,12.0,72.0
layer_19,46.0,370.0,43.0,0.0,14.0,40.0,7.0,16.0,3.0,0.0,3.0,1.0,57.0,122.0,16.0,56.0,8.0,0.0,2.0,1.0,10.0,118.0,19.0,2.0,106.0,21.0,23.0,44.0,2.0,52.0,90.0,118.0
layer_20,3.0,18.0,10.0,15.0,5.0,0.0,0.0,13.0,7.0,0.0,7.0,151.0,2.0,0.0,1.0,89.0,42.0,2.0,4.0,4.0,0.0,98.0,2.0,0.0,17.0,6.0,43.0,108.0,10.0,0.0,0.0,0.0
layer_21,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,8.0,1.0,0.0,119.0,2.0,37.0,44.0,0.0,1.0,1.0,0.0,158.0,1.0,1.0,3.0,27.0,31.0,13.0,7.0,92.0,90.0,235.0,40.0
layer_22,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,49.0,52.0,7.0,0.0,0.0,1.0,3.0,190.0,0.0,31.0,8.0,1.0,7.0,1.0,0.0,2.0,9.0,13.0,0.0
layer_23,5.0,11.0,253.0,89.0,0.0,650.0,94.0,26.0,5.0,3.0,4.0,0.0,3.0,1.0,2.0,0.0,56.0,45.0,21.0,115.0,58.0,23.0,120.0,37.0,156.0,2.0,86.0,120.0,1.0,2.0,7.0,0.0
layer_24,127.0,419.0,48.0,67.0,32.0,3.0,2.0,0.0,181.0,9.0,13.0,0.0,2.0,19.0,18.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,28.0,137.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
