,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,128.46704,122.25486,119.40787,101.860374,69.96705,96.274956,88.401924,63.02519,49.58717,67.04748,39.126053,75.57151,55.517746,66.56925,33.062603,58.378437
layer_1,91.59393,115.55185,123.32719,82.87388,120.36788,87.28937,82.0927,75.41255,69.38897,77.05426,72.871475,72.86195,69.366844,71.74126,68.453705,72.273705
layer_2,110.77717,114.01399,104.27126,114.04428,84.24887,75.52376,64.216415,79.50397,72.00161,50.171787,78.03938,67.64944,79.239845,62.19349,65.98206,66.66006
layer_3,121.49126,109.3773,114.828926,98.34426,97.99608,67.63451,53.51188,81.60381,77.17149,48.47654,60.714935,50.982265,66.51465,66.04001,68.988686,34.435474
layer_4,179.55177,117.90705,90.44523,85.585304,81.55738,106.33257,108.55265,60.11438,74.886696,64.239006,71.97737,60.696262,68.186104,66.93695,65.45299,55.709236
layer_5,138.06828,126.38876,110.10345,106.93086,96.99595,92.19455,67.69092,58.037895,73.5451,79.13661,74.99259,68.60426,64.7386,66.099884,65.86833,66.97289
layer_6,114.34035,138.2018,100.31323,103.5769,96.69852,64.25767,84.51472,79.87329,66.68426,73.21371,64.64863,68.989296,64.51707,63.653202,64.05765,62.539185
layer_7,183.78583,121.64521,91.72912,81.78659,55.056534,154.90634,90.44565,75.489426,83.89841,81.443756,75.12338,71.46787,72.32259,68.830215,63.90063,69.88685
layer_8,182.78062,69.98931,108.38192,134.00581,98.34277,89.93325,70.41963,112.476974,69.15858,66.96397,67.8418,63.099712,63.453213,63.407524,63.175663,62.99573
layer_9,156.27924,90.02502,53.87814,104.95241,99.08813,78.51744,90.31408,71.33361,68.02374,66.910095,65.26886,66.06748,63.136456,63.59855,63.08018,62.855015
layer_10,173.90385,132.83115,96.36174,98.54684,76.083,74.467064,99.481514,70.81523,64.57445,65.11789,63.405308,64.40685,63.067272,62.987366,63.74155,63.233147
layer_11,121.38184,97.47079,84.16177,77.17974,66.946075,92.024796,65.96724,74.0465,68.61406,65.99734,66.69539,63.060123,63.33328,63.708263,64.036736,63.558846
layer_12,119.12859,106.89806,132.12794,85.82056,97.279106,69.39138,90.89138,74.429955,64.74769,69.09097,63.9178,63.87368,65.4121,62.960823,62.98734,66.3489
layer_13,132.44057,90.11981,82.505615,83.017265,78.23981,66.15869,66.36739,75.5138,71.44167,66.012596,74.85121,67.16528,66.0833,62.88805,64.51439,65.34255
layer_14,121.5159,83.315,68.41077,87.05648,92.64466,68.40579,65.79897,63.581505,78.54047,66.972,63.342094,63.46865,67.041916,63.637787,65.298805,67.519455
layer_15,79.60907,135.43665,89.053604,69.96986,75.42116,63.806107,85.811195,66.96822,70.402405,64.69047,68.86822,64.81278,63.74887,66.48661,65.10237,66.89489
layer_16,166.62688,102.26054,66.339096,73.48448,70.84506,76.17158,65.73994,63.86053,68.25232,64.06794,63.2259,64.080154,64.13719,66.19106,63.324646,63.53519
layer_17,112.40513,112.629585,75.7657,77.4536,85.79696,75.51341,72.49321,68.79178,64.97756,65.35138,68.164345,63.478832,63.545597,64.79994,63.222366,64.37355
layer_18,115.42386,80.74515,80.581665,81.92276,74.50261,80.28713,65.33525,65.392334,69.033104,64.519005,64.74678,63.43242,63.107327,64.00897,65.77541,61.901
layer_19,94.27747,82.41129,68.5124,73.11033,64.19609,79.650795,74.10528,69.13176,67.51827,64.20497,63.564304,64.43332,63.72555,63.354687,63.08076,63.408463
layer_20,116.0313,121.568275,97.50317,67.32649,75.136406,80.35842,65.37717,64.00016,64.993454,63.196037,63.518276,63.34852,63.341484,63.580555,63.31429,61.671722
layer_21,75.67932,91.732315,74.53511,99.650795,68.56627,64.32089,66.9172,62.778957,65.81079,63.197563,63.207394,63.64618,63.289494,62.97137,55.545364,54.718124
layer_22,109.36839,67.66948,87.09029,57.560905,67.96171,79.79249,76.0169,59.87661,65.65045,64.60319,63.163906,63.532204,44.07278,63.703712,65.26331,50.154297
layer_23,111.393974,83.14473,96.403625,96.80952,59.430202,93.07475,63.005665,64.94394,48.493027,53.10823,65.147316,64.043434,63.82054,61.400764,60.539932,56.58193
