,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,12,5,6,41,12,0,21,3,10,16,33
layer_1,35,6,8,61,3,24,3,5,20,7,11,3
layer_2,24,8,11,77,18,12,3,13,6,14,6,9
layer_3,8,3,8,89,7,4,5,43,4,39,16,5
layer_4,4,77,4,15,2,18,12,0,16,25,11,3
layer_5,3,20,9,53,39,79,14,2,22,51,6,13
layer_6,0,2,14,11,18,29,0,6,9,6,90,12
layer_7,9,20,90,36,2,19,75,79,82,2,0,32
layer_8,10,0,1,0,26,13,0,85,20,13,25,18
layer_9,15,3,13,18,10,9,13,12,37,13,12,13
layer_10,7,6,12,13,11,11,14,12,12,8,7,4
layer_11,12,12,10,13,14,18,14,14,13,11,9,14
