,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119,35,10,22,99,50,0,0,7,242,69,94
layer_1,20,20,7,69,14,388,4,0,40,9,1,0
layer_2,77,2,23,18,16,11,10,14,13,17,5,19
layer_3,135,7,16,32,9,3,7,15,5,0,47,21
layer_4,9,24,4,39,0,33,5,0,38,408,13,25
layer_5,9,32,16,75,4,37,48,6,48,70,11,118
layer_6,1,4,261,14,4,66,2,17,10,8,34,6
layer_7,45,396,34,207,6,0,17,24,23,3,0,64
layer_8,35,12,1,35,288,91,5,26,297,1,381,295
layer_9,25,20,32,20,33,46,19,33,26,13,56,53
layer_10,31,40,19,42,38,35,39,36,38,21,37,17
layer_11,29,31,44,34,44,44,44,52,32,31,24,40
