,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,401,140,50,75,461,161,0,157,53,262,278,323
layer_1,407,186,125,595,105,582,29,46,265,80,137,51
layer_2,239,55,144,765,110,135,95,124,92,111,77,93
layer_3,230,52,111,937,102,78,77,550,71,418,236,120
layer_4,79,613,28,159,29,218,114,10,261,599,148,21
layer_5,58,127,117,449,277,677,158,50,232,438,89,195
layer_6,3,87,395,159,178,441,2,54,99,65,925,173
layer_7,137,568,941,472,20,245,675,832,668,6,0,395
layer_8,150,8,22,25,588,194,4,830,488,136,549,472
layer_9,249,67,172,189,178,182,202,153,381,217,215,209
layer_10,146,173,162,188,156,161,195,165,165,147,161,84
layer_11,138,139,168,166,181,150,185,176,172,145,141,161
