,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,270,40,21,16,378,39,0,22,0,632,72,276
layer_1,42,5,7,237,6,890,56,3,93,14,1,0
layer_2,158,1,37,12,12,4,2,9,7,8,14,12
layer_3,523,0,7,9,2,0,1,8,0,2,17,9
layer_4,0,18,0,24,8,21,4,0,61,868,32,12
layer_5,7,33,21,35,3,13,78,1,33,65,9,115
layer_6,2,0,516,9,5,93,0,8,12,8,9,5
layer_7,111,884,9,295,0,5,8,8,7,0,0,68
layer_8,29,2,22,40,551,22,1,6,632,5,808,513
layer_9,16,65,19,33,23,65,25,55,9,9,143,155
layer_10,29,24,15,25,39,31,67,61,35,22,32,65
layer_11,34,32,30,20,29,36,27,37,19,28,22,27
