,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,26,26,15,101,42,0,51,29,34,49,88
layer_1,70,52,36,122,43,56,3,27,52,34,44,35
layer_2,72,16,35,165,45,39,30,35,46,45,26,37
layer_3,35,24,24,199,28,18,33,125,29,84,78,29
layer_4,17,141,19,37,4,54,21,2,47,67,69,2
layer_5,33,38,48,108,87,158,32,14,38,92,47,44
layer_6,0,17,55,22,61,91,1,18,31,15,200,56
layer_7,22,55,200,87,7,55,163,182,168,0,0,85
layer_8,39,0,28,6,66,45,1,179,69,31,55,54
layer_9,38,22,28,26,32,29,32,23,66,42,30,29
layer_10,27,29,22,25,22,26,31,23,25,21,37,37
layer_11,39,39,26,30,26,21,26,23,21,28,32,22
