,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,138,43,17,26,184,50,0,77,18,68,93,148
layer_1,115,45,29,240,39,104,8,22,99,39,54,21
layer_2,88,28,63,314,64,60,39,49,51,47,40,60
layer_3,71,40,51,352,44,38,44,202,35,173,109,38
layer_4,36,301,19,74,23,85,56,4,86,120,80,4
layer_5,21,53,47,198,154,287,54,20,95,195,64,59
layer_6,0,38,91,64,88,136,0,19,41,37,353,57
layer_7,38,104,358,115,12,78,309,322,333,0,0,140
layer_8,41,0,12,2,138,50,8,347,102,56,100,98
layer_9,80,20,61,69,59,51,72,50,143,74,53,60
layer_10,44,43,53,57,51,53,69,49,39,43,53,22
layer_11,44,47,49,53,52,57,50,50,54,48,46,52
