,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,7,5,4,29,5,0,10,3,5,12,21
layer_1,13,7,3,28,3,13,0,4,17,3,3,3
layer_2,12,4,8,30,6,6,6,6,4,6,7,5
layer_3,11,3,5,41,6,4,3,16,3,14,12,4
layer_4,4,20,4,6,2,9,4,0,9,16,9,0
layer_5,6,3,7,24,11,28,8,4,8,23,4,15
layer_6,0,3,13,4,11,14,0,5,5,2,37,6
layer_7,2,12,41,21,1,8,29,34,33,0,0,14
layer_8,6,0,2,1,20,12,0,39,19,8,14,17
layer_9,6,6,5,8,6,7,4,4,9,6,9,8
layer_10,3,6,4,8,5,5,6,3,5,5,4,5
layer_11,5,6,6,4,5,3,7,6,6,2,6,4
