,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,6,24,12,66,22,0,107,74,88,115,35
layer_1,110,55,105,137,97,70,1,44,9,73,85,107
layer_2,19,5,7,208,9,11,4,6,6,6,5,14
layer_3,17,5,5,298,4,6,9,101,5,110,32,11
layer_4,5,166,2,17,1,19,9,0,29,68,15,6
layer_5,38,6,7,127,112,245,67,11,30,89,8,12
layer_6,0,9,44,12,80,62,0,0,4,5,330,14
layer_7,8,70,335,56,5,45,204,305,209,0,0,88
layer_8,16,6,70,12,73,6,0,306,67,17,69,63
layer_9,43,44,17,45,13,11,38,11,93,33,13,14
layer_10,11,11,12,20,13,15,14,13,7,10,13,45
layer_11,10,15,10,9,10,10,9,9,11,8,13,11
