,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88,19,10,14,134,17,0,25,9,34,42,80
layer_1,58,13,9,102,16,51,2,7,36,5,38,6
layer_2,41,9,25,157,17,15,13,12,10,15,12,14
layer_3,26,7,11,212,11,8,10,68,11,95,35,10
layer_4,10,104,10,24,2,46,14,1,41,65,26,1
layer_5,12,28,23,103,50,137,27,7,27,89,17,44
layer_6,0,9,45,14,35,51,0,9,10,7,199,21
layer_7,19,50,213,54,5,48,118,195,150,3,0,51
layer_8,18,0,5,4,59,32,1,186,57,27,49,53
layer_9,39,15,23,36,26,25,29,25,64,34,27,29
layer_10,22,24,24,27,22,26,19,27,18,22,30,16
layer_11,23,23,24,28,27,21,25,24,26,19,22,19
