,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15514722,0.023183584,0.19425035,0.079465695,0.05461254,0.036073994,0.36996844,0.011191353,0.45395175,0.10384613,0.07323506,0.03161586
1,0.01910836,0.008303562,0.0034193546,0.012637347,0.0142663345,0.17524172,0.009323755,0.003548911,0.037561756,0.006500701,0.025394188,0.116453424
2,0.0784734,0.00014763305,0.112126596,0.0042738756,0.031473313,0.011319923,0.0111521715,0.022332206,0.0092343185,0.018844834,0.019290948,0.006746315
3,0.017255342,0.029329076,0.0017206352,0.014947954,0.2000543,0.025669184,0.0045735273,0.012276637,0.029542105,0.035714667,0.005618139,0.0048003295
4,0.00939027,0.006463141,0.10468208,0.0028931338,0.029669523,0.057329714,0.04668065,0.0012705785,3.9706803e-05,0.020369057,0.29529032,0.05340306
5,0.021379845,0.009659573,0.38500473,0.07093653,0.011108578,0.00083096314,0.21103477,0.0047831056,0.1379324,0.0031928218,0.04117442,0.03737515
6,0.26135775,0.02174924,0.0013804503,0.014677438,0.024607403,0.1897033,0.09320135,0.007107306,0.009511674,0.04733967,0.00082067447,0.0032737304
7,0.34300238,0.0005223966,0.08421456,0.0030921288,0.085735515,4.022008e-05,0.0024316886,0.035345983,0.044912457,0.05542608,0.01026163,0.01217231
8,0.0019356088,0.0025481805,0.030570323,0.0030970941,0.000101942795,0.00016879056,0.007994343,0.01709554,0.11897069,0.017762618,0.016507464,0.065415405
9,0.0033131142,0.0048475703,0.00035462852,0.011162677,0.0025420361,0.1714258,0.0021993094,0.0022129107,0.007302106,0.0019799296,0.004081272,0.0009815653
10,0.0022265273,0.0015203345,0.0011151724,0.020548936,0.008334931,0.045176502,0.0048292545,0.0050323466,0.012729594,0.0068589305,0.002773562,0.00881915
11,0.0031549397,0.0008125065,0.0010678039,0.0018623368,0.03543577,0.0010164141,0.000671419,0.0015029626,0.0015816626,0.002981248,0.009374888,0.0067003584
