,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,87,0,18,0,0,0,0,0,0,0,0,53,0,0,0,14,0,1,0,0,0,38,0,29,1,14,0,15,0,0,0,0
layer_1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
layer_3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
layer_4,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
layer_5,1,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,1,0,0,1,0,0,0,3,26,2
layer_6,2,3,0,0,5,0,1,3,1,0,8,5,1,5,0,2,1,0,0,1,5,0,2,0,0,9,0,1,0,1,35,0
layer_7,0,3,28,0,0,0,0,0,3,8,18,6,17,1,1,1,1,13,7,4,1,2,0,0,0,0,0,3,3,1,7,5
layer_8,1,0,0,0,2,0,1,1,1,0,0,0,2,0,2,4,0,0,1,1,0,1,5,0,1,1,0,0,3,10,1,16
layer_9,1,13,12,6,0,0,0,0,26,98,5,10,0,1,0,1,0,0,0,3,0,0,1,0,2,0,1,0,0,1,0,1
layer_10,0,2,1,0,0,0,0,0,0,22,0,0,0,0,0,3,79,0,7,16,42,1,6,0,7,4,10,5,0,0,15,0
layer_11,6,2,2,0,3,0,0,0,1,6,0,0,0,0,0,0,20,98,3,25,0,0,0,0,1,1,7,2,0,0,0,25
layer_12,6,0,0,4,2,1,1,0,0,0,0,0,0,0,0,24,3,5,7,0,0,0,0,9,28,10,19,5,5,0,0,3
layer_13,0,2,11,10,0,0,0,1,5,5,1,4,1,1,3,1,0,0,0,1,0,0,24,0,37,0,0,0,0,2,2,17
layer_14,0,0,5,0,2,1,4,0,36,17,20,25,4,7,1,1,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0
layer_15,5,0,0,0,41,59,35,36,14,2,1,3,28,0,2,0,0,0,0,0,1,0,2,10,0,0,4,3,0,0,0,10
layer_16,0,0,0,0,6,0,2,0,0,1,1,2,0,9,7,1,1,9,3,0,0,0,4,0,1,1,0,1,0,6,0,10
layer_17,1,0,0,8,16,0,0,7,0,0,0,4,0,25,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,36,0
layer_18,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,10,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_20,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
layer_21,14,0,33,1,5,6,7,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_22,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,1,0,1,0,0,1,0,0,8,0,0,0
layer_24,0,9,0,1,0,0,0,0,1,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,0,0,2,0,0,0,0,0,0,0,0
layer_26,0,0,0,3,0,0,14,0,0,0,0,1,0,0,0,0,0,1,0,6,0,18,0,9,0,0,0,0,0,0,3,0
layer_27,0,0,0,0,0,0,0,0,28,0,5,0,2,0,44,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
layer_28,5,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,7,1,0,1,0,0,0,0,0,3,8,8
layer_29,0,4,0,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3
layer_30,0,4,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,5,136,4,4,0,0,0,22,4,0,8,0,0,0,0
layer_31,4,0,0,0,0,0,1,12,0,0,0,0,0,0,72,2,0,0,0,0,0,0,0,0,0,0,55,0,3,0,0,0
