,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.008990651,0.120223545,0.005069469,0.0104192635,0.010145217,0.011874399,0.036629345,0.047604997,0.039830565,0.0017437689,0.0009352311,0.0020140419,0.0057439776,0.026108904,0.023002379,0.110777885,0.017072352,0.036051698,0.030949313,0.055493657,0.02876748,0.003062003,1.1128044e-07,3.573571e-06
1,0.035626404,0.07533881,0.0043669166,0.00914522,0.014300652,0.00691967,0.023438904,0.00349082,0.017587923,0.045365423,0.005458797,0.0093198065,0.027408816,0.018096324,0.016190154,0.04243753,0.064221635,0.001420338,0.002266538,0.0068800887,0.0034457336,0.020528972,0.010669964,0.006871994
2,0.024917332,0.0061228178,0.009337636,0.015948215,0.0054090084,0.035529394,0.01343305,0.012593071,0.0054631704,0.0039111357,0.00338148,0.0015794537,0.009866116,0.0128840115,0.010837548,0.00057860254,0.00019084726,0.00042956945,0.007512021,0.0014804123,0.005487999,0.032402746,0.0050049424,0.05969724
3,0.014360009,0.007001328,0.028212735,0.008964478,0.007213763,0.0049503436,0.03804096,0.08790772,0.01944744,0.01972003,0.003834944,0.015714156,0.030330647,0.013117315,0.009300082,0.021411873,0.019364933,0.0051031224,0.027190983,0.013448374,0.004268533,0.043391,0.022190275,0.02274747
4,0.012651657,0.010994962,0.0061973506,0.061788402,0.020895666,0.02592212,0.021412471,0.04509926,0.008072569,0.03279827,0.029630553,0.016561536,0.067187846,0.01735927,0.00095764175,0.013804337,0.00526669,0.025377523,0.07170419,0.021308094,0.020144738,0.0035539512,0.0032819018,0.021020861
5,0.007935296,0.055361237,0.04373496,0.0049591945,0.009831553,0.0056685726,0.0002777711,0.00010113093,0.0023217862,0.040039726,0.034145918,0.03370908,0.0399666,0.059077974,0.013822678,0.0059879064,0.02117993,0.009158828,0.011180962,0.037130952,0.018397765,0.05030835,0.065912805,0.035033457
6,0.020229073,0.0023597216,0.010987433,0.020093895,0.022346923,0.03990045,0.051784817,0.1065757,0.064581044,0.059522916,0.02021465,0.078853585,0.063273035,0.01583313,0.06663451,0.041870758,0.025602905,0.01759289,0.008209484,0.005194306,0.032160204,0.0054662847,0.005557258,0.080171145
7,0.04529073,0.08274834,0.0068750745,0.0370714,0.015497897,0.014135849,0.049653996,0.045783,0.04891648,0.0787898,0.015968937,0.020111233,0.038530204,0.10271831,0.041451298,0.04697611,0.03926848,0.019744992,0.012897759,0.013814695,0.00982496,0.053791992,0.039509624,0.047508262
8,0.0066025057,0.017066224,0.0015098663,0.054629344,0.023193981,0.05546348,0.0017118775,0.010221812,0.0007703831,0.037516337,0.022654412,0.054702405,0.0334644,0.03748492,0.040294085,0.080832615,0.05968558,0.01325163,0.019552631,0.023909383,0.029269975,0.03273103,0.031435546,0.02096919
9,0.038306627,0.03150874,0.041239623,0.00872304,0.021345476,0.010537519,0.11306798,0.13056491,0.0530504,0.014360438,0.013193461,0.014243007,0.053069152,0.020697214,0.043741968,0.023309179,0.046072517,0.02857391,0.038422633,0.0036303888,0.01553163,0.021438174,0.044982217,0.008306692
10,0.06912255,0.033416048,0.036321953,0.0055614943,0.0047994005,0.0075836335,0.0218038,0.041183934,0.03544182,0.018103106,0.024184281,0.00463068,0.13056238,0.08724901,0.10171248,0.022099063,0.026953071,0.03480709,0.041144975,0.0419932,0.04240984,0.002330613,0.014680153,0.01691717
11,0.061620995,0.017918928,0.043352894,0.03508961,0.026370559,0.028893875,0.031868502,0.034256097,0.042260624,0.0349115,0.030711908,0.052308217,0.041000195,0.088909,0.041903477,0.018642362,0.050429553,0.012203921,0.07030087,0.074226774,0.059555814,0.032309983,0.05268001,0.04614802
12,0.023693537,0.017905561,0.029219074,0.0045450935,0.005845406,0.020451577,0.028296577,0.03573324,0.029119585,0.020066671,0.022465566,0.028696485,0.026738182,0.011120089,0.028202003,0.011102015,0.012753039,0.072904825,0.015900236,0.0028928174,0.004548333,0.013358248,0.028747577,0.05838956
13,0.025680387,0.02240935,0.017554138,0.011195785,0.031662654,0.027535297,0.093113445,0.08844998,0.11138556,0.025273263,0.035265163,0.040567886,0.012997174,0.0013179576,0.0008937597,0.028893398,0.00598805,0.012793676,0.030359996,0.062469356,0.03003378,0.016673945,0.010187857,0.0117437495
14,0.048141494,0.0014271189,0.00045477226,0.06428832,0.06495799,0.09765299,0.074123845,0.039071847,0.043003775,0.07633888,0.008790188,0.008875531,0.008022366,0.014840652,0.00844017,0.031320762,0.021938976,0.035018522,0.028438736,0.028284758,0.03651139,0.0032584006,0.0007113429,0.08604472
15,0.010238808,0.007820615,0.042799417,0.080334686,0.050552603,0.020285193,0.009270556,0.018582674,0.06359338,0.047904808,0.04782854,0.03842381,0.0035473711,0.0011638025,0.03003023,0.031805873,0.01836424,0.032267563,0.0027630648,0.0031512945,0.0042245477,0.011240715,0.01092076,0.0267164
