,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1133.0,170.0,1115.0,248.0,352.0,1.0,75.0,727.0,401.0,582.0,1136.0,149.0
layer_1,635.0,484.0,22.0,191.0,146.0,310.0,92.0,649.0,24.0,1272.0,15.0,41.0
layer_2,3.0,3.0,312.0,149.0,71.0,17.0,266.0,29.0,4.0,1133.0,46.0,131.0
layer_3,78.0,8.0,388.0,7.0,10.0,42.0,88.0,22.0,52.0,138.0,21.0,272.0
layer_4,253.0,1719.0,11.0,280.0,67.0,9.0,15.0,1.0,990.0,131.0,10.0,1.0
layer_5,1070.0,2.0,8.0,182.0,167.0,347.0,40.0,2215.0,522.0,300.0,69.0,0.0
layer_6,169.0,821.0,374.0,1374.0,1.0,9.0,191.0,310.0,1447.0,8.0,1029.0,109.0
layer_7,10.0,347.0,1058.0,1710.0,36.0,31.0,120.0,121.0,651.0,1.0,500.0,1113.0
layer_8,420.0,100.0,644.0,1811.0,5.0,3.0,2106.0,2038.0,1486.0,140.0,19.0,362.0
layer_9,60.0,209.0,817.0,1338.0,80.0,224.0,842.0,80.0,1043.0,695.0,1.0,360.0
layer_10,793.0,8.0,6.0,60.0,477.0,1918.0,418.0,255.0,31.0,1053.0,149.0,8.0
layer_11,751.0,799.0,1.0,967.0,1983.0,644.0,34.0,76.0,96.0,657.0,1320.0,1502.0
