,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1270.0,24.0,322.0,268.0,43.0,5.0,7.0,797.0,278.0,180.0,366.0,77.0
layer_1,155.0,309.0,88.0,237.0,156.0,49.0,121.0,170.0,2.0,609.0,4.0,8.0
layer_2,14.0,10.0,0.0,25.0,1.0,1.0,196.0,3.0,3.0,399.0,8.0,190.0
layer_3,0.0,6.0,276.0,0.0,32.0,30.0,18.0,7.0,49.0,18.0,88.0,753.0
layer_4,42.0,1033.0,61.0,98.0,13.0,0.0,46.0,0.0,66.0,293.0,2.0,0.0
layer_5,826.0,16.0,5.0,146.0,600.0,218.0,3.0,2117.0,200.0,137.0,18.0,0.0
layer_6,63.0,908.0,78.0,1069.0,0.0,0.0,465.0,0.0,586.0,27.0,916.0,457.0
layer_7,24.0,32.0,959.0,1178.0,68.0,58.0,22.0,160.0,918.0,4.0,327.0,1851.0
layer_8,900.0,165.0,662.0,2531.0,23.0,54.0,1755.0,2128.0,2432.0,105.0,61.0,401.0
layer_9,12.0,214.0,127.0,1010.0,58.0,60.0,1015.0,18.0,918.0,169.0,0.0,150.0
layer_10,475.0,10.0,38.0,34.0,398.0,2729.0,395.0,474.0,30.0,601.0,82.0,29.0
layer_11,568.0,404.0,0.0,459.0,2349.0,1048.0,22.0,301.0,419.0,661.0,1574.0,826.0
