,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,16,8,6,10,15,17,15,8,5,3,8,6,16,11,14
layer_1,15,6,4,6,14,7,5,6,6,2,9,16,4,6,10,11
layer_2,2,6,5,12,2,13,0,15,6,5,5,15,14,13,5,2
layer_3,3,4,3,2,3,16,3,3,3,3,3,3,3,3,3,3
layer_4,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3
layer_5,15,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3
layer_6,3,15,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_7,3,6,3,3,3,3,3,3,4,3,3,2,3,3,3,3
layer_8,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3
layer_9,3,3,3,3,3,4,3,3,3,7,3,3,3,3,3,3
layer_10,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3
layer_11,3,4,3,3,4,3,3,3,3,3,3,5,3,3,9,3
layer_12,3,3,3,3,3,3,3,3,3,3,3,3,5,3,4,3
layer_13,4,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3
layer_14,3,3,3,3,3,3,3,3,3,5,3,3,3,4,3,3
layer_15,3,4,3,3,3,3,3,3,3,3,3,3,3,5,3,3
layer_16,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_17,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_18,3,3,3,3,3,3,4,3,3,7,3,13,3,3,3,3
layer_19,3,3,5,3,4,3,3,3,3,3,3,3,3,3,3,3
layer_20,3,3,3,6,3,3,3,3,3,3,3,3,3,3,12,3
layer_21,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_22,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_23,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_24,3,3,3,4,3,3,3,3,4,3,3,3,7,3,3,3
layer_25,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3
layer_26,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
layer_27,3,3,3,7,3,3,3,5,3,3,3,3,3,3,3,3
