,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,11,14,26,8,12,12,4,25,10,21,28,20,3,21,5
layer_1,3,8,3,9,4,17,6,13,5,7,5,3,13,28,8,5
layer_2,13,4,5,14,43,3,10,3,5,10,25,3,4,12,9,39
layer_3,7,10,8,8,7,4,7,7,7,8,7,7,9,8,7,8
layer_4,7,7,7,7,7,7,8,5,7,7,7,7,7,7,7,7
layer_5,10,7,28,7,8,7,7,7,7,7,7,7,7,7,7,7
layer_6,7,5,8,7,11,8,7,7,8,7,7,7,7,7,7,7
layer_7,7,7,7,7,7,7,7,7,7,8,7,7,7,9,7,7
layer_8,7,7,7,7,7,7,7,9,7,7,7,7,10,7,9,7
layer_9,7,7,8,7,7,6,7,7,7,15,7,7,7,9,7,7
layer_10,7,7,7,8,8,7,7,8,7,7,7,7,7,7,7,7
layer_11,7,6,6,7,12,7,7,7,7,7,7,7,10,9,8,8
layer_12,7,7,7,7,7,7,7,8,7,7,6,7,7,9,7,7
layer_13,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,8
layer_14,8,7,7,7,7,7,7,7,7,5,7,7,7,6,7,7
layer_15,8,9,7,7,7,7,7,8,7,7,7,8,7,7,8,7
layer_16,7,7,6,7,7,7,7,8,7,7,7,7,7,7,8,7
layer_17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_18,7,7,7,7,7,8,7,7,7,7,7,4,7,7,7,7
layer_19,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7
layer_20,7,7,7,8,7,7,7,7,7,7,7,7,7,7,2,7
layer_21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7
layer_23,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_24,7,7,7,7,7,7,7,7,7,7,7,7,8,6,7,7
layer_25,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_26,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7
layer_27,8,7,7,4,7,7,7,7,7,7,7,7,7,7,7,7
