,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29,19,29,31,24,17,34,42,21,25,37,20,14,42,28,31
layer_1,44,9,15,13,35,10,9,9,15,15,28,22,34,28,19,14
layer_2,17,24,17,31,25,37,13,35,36,50,29,44,27,33,9,21
layer_3,10,20,11,9,10,43,10,9,10,10,10,10,10,9,10,10
layer_4,10,10,11,10,10,16,10,15,10,10,10,10,10,10,14,16
layer_5,12,10,17,10,10,19,15,10,10,10,10,10,10,10,10,15
layer_6,14,34,10,10,11,10,10,10,10,10,10,10,11,10,10,10
layer_7,10,14,10,11,10,10,10,10,10,10,10,14,10,9,10,10
layer_8,10,10,10,11,10,10,13,10,10,11,10,10,12,10,10,10
layer_9,9,10,10,10,10,7,10,10,10,11,9,10,10,15,10,10
layer_10,10,10,10,9,13,10,10,10,10,10,10,10,10,10,10,10
layer_11,10,11,10,11,14,12,10,9,10,10,10,30,10,10,12,10
layer_12,10,10,10,10,10,10,10,10,10,10,10,10,19,9,9,10
layer_13,11,10,10,10,10,10,10,10,10,10,10,10,16,10,10,10
layer_14,10,10,10,10,10,10,10,11,10,23,10,10,10,10,10,10
layer_15,10,11,10,10,10,10,10,10,10,10,10,10,10,13,10,10
layer_16,10,10,11,10,10,10,10,10,10,10,11,10,10,10,10,10
layer_17,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_18,10,10,10,10,10,10,12,10,10,17,10,24,10,10,10,10
layer_19,10,10,10,10,13,10,10,10,10,11,10,10,10,10,10,10
layer_20,10,10,10,23,10,13,10,10,10,10,10,11,10,10,34,10
layer_21,10,10,10,10,10,10,10,10,10,10,10,10,7,10,10,10
layer_22,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_23,10,11,10,10,10,10,10,10,11,10,10,10,10,10,10,10
layer_24,10,10,10,10,10,10,10,12,17,10,10,10,13,14,10,10
layer_25,10,10,10,10,14,10,12,10,12,10,10,10,10,10,10,10
layer_26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_27,12,10,10,17,10,10,10,10,10,10,10,10,10,10,10,10
