,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,14,7,8,11,12,15,45,3,7,12,4,8,36,8,11
layer_1,45,6,10,9,35,3,10,3,32,3,22,17,37,5,6,10
layer_2,30,36,51,9,7,32,8,52,34,24,4,45,54,36,2,39
layer_3,2,4,2,2,2,36,2,2,2,2,2,2,2,2,2,2
layer_4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2
layer_5,4,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2
layer_6,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_7,2,4,2,2,2,2,2,4,2,2,2,8,2,3,2,2
layer_8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_9,2,2,2,2,2,8,2,2,2,7,2,2,2,4,2,2
layer_10,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2
layer_11,2,2,2,3,3,2,2,2,2,2,2,23,2,2,3,2
layer_12,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2
layer_13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_14,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2
layer_15,2,3,2,2,2,2,2,2,2,2,2,2,2,7,2,2
layer_16,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_17,3,2,4,2,2,2,2,2,2,2,2,3,2,2,2,2
layer_18,2,2,2,2,2,2,2,2,2,8,2,35,2,2,2,2
layer_19,2,2,6,2,3,2,2,2,2,2,2,2,2,2,2,2
layer_20,2,2,2,7,2,3,2,2,2,2,2,2,2,2,36,2
layer_21,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
layer_22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_23,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_24,2,2,2,3,2,2,2,8,2,2,2,2,4,6,2,2
layer_25,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2
layer_26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_27,6,2,3,7,2,2,2,6,2,2,2,2,2,2,2,2
