,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,6,25,46,14,29,12,7,39,14,32,27,22,3,17,16
layer_1,2,2,4,10,15,8,4,5,8,6,8,5,13,64,6,1
layer_2,12,5,17,29,61,18,44,3,17,36,34,2,2,24,10,10
layer_3,8,10,8,8,8,7,8,8,8,8,8,8,8,8,8,8
layer_4,8,8,8,8,8,9,8,7,8,8,8,12,8,8,8,8
layer_5,8,8,12,8,8,8,9,8,8,8,8,8,8,8,8,13
layer_6,8,22,8,8,9,12,8,8,8,8,8,8,8,8,8,8
layer_7,8,11,8,8,8,8,8,8,8,8,8,6,8,8,8,8
layer_8,8,8,8,8,8,8,9,8,8,8,8,8,13,8,8,8
layer_9,8,8,8,8,8,8,8,8,8,11,9,8,8,12,8,8
layer_10,8,8,8,8,8,8,8,8,8,10,8,9,8,8,8,8
layer_11,8,8,8,8,9,9,8,8,8,8,8,12,8,8,10,8
layer_12,8,8,8,8,8,8,9,8,8,8,8,8,7,8,8,8
layer_13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_14,8,8,8,8,8,8,8,8,9,7,8,8,9,8,8,8
layer_15,8,8,8,8,8,8,8,8,8,8,8,8,8,1,8,8
layer_16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_17,8,8,8,8,8,8,8,8,8,8,8,8,10,8,8,8
layer_18,8,8,8,8,8,8,8,8,8,11,8,16,8,8,8,8
layer_19,8,8,9,8,11,8,8,8,8,8,8,8,8,8,8,8
layer_20,8,8,8,8,8,8,8,8,8,8,8,9,8,8,3,8
layer_21,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9
layer_22,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_23,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8
layer_24,8,8,8,8,8,8,9,11,9,8,9,8,15,8,8,8
layer_25,8,9,8,8,8,8,12,8,9,8,8,8,8,8,8,8
layer_26,8,8,8,8,8,8,8,8,8,8,17,8,8,8,8,9
layer_27,8,8,8,9,8,11,8,8,8,8,8,8,8,8,8,8
