,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,598,618,449,624,733,694,822,714,394,650,326,611,515,708,49,376
layer_1,264,793,297,706,195,212,241,271,521,332,267,167,510,417,312,402
layer_2,268,779,315,207,301,254,424,586,145,97,180,246,395,102,156,145
layer_3,768,385,515,295,283,886,91,288,209,134,39,172,111,85,159,59
layer_4,496,1163,210,651,396,556,1298,559,229,127,542,63,147,101,477,300
layer_5,444,644,1092,374,302,342,143,101,244,104,105,108,267,134,105,189
layer_6,464,775,624,535,264,223,358,161,118,103,104,103,151,60,104,138
layer_7,480,1156,86,1284,45,585,771,247,243,111,151,127,104,104,104,105
layer_8,514,59,1033,844,235,213,306,223,268,161,107,135,104,104,105,111
layer_9,598,1453,224,423,784,195,413,108,139,111,104,104,151,125,104,104
layer_10,642,879,424,1172,639,488,501,195,101,182,131,109,106,104,105,108
layer_11,350,774,648,815,105,622,122,175,109,108,107,104,104,105,110,104
layer_12,932,773,265,709,452,232,118,363,122,111,106,118,104,103,104,104
layer_13,624,791,359,674,131,168,144,147,156,106,241,104,104,104,130,104
layer_14,744,782,257,244,227,399,149,114,139,110,104,104,120,109,104,152
layer_15,498,550,489,246,138,106,456,124,119,104,391,105,107,94,104,105
layer_16,645,548,120,272,129,282,115,106,116,108,105,104,104,104,104,104
layer_17,431,736,696,232,151,116,190,270,106,105,104,104,104,105,104,104
layer_18,497,539,343,596,185,119,110,156,107,104,104,105,104,105,150,104
layer_19,276,650,789,224,114,212,303,108,117,104,104,104,142,105,104,223
layer_20,358,902,315,88,166,209,150,133,131,104,106,105,105,92,104,100
layer_21,253,342,318,466,102,277,151,109,184,104,106,104,104,106,517,315
layer_22,342,466,818,138,655,390,222,427,106,104,107,104,152,104,105,173
layer_23,495,885,546,971,433,864,415,379,230,481,326,608,397,248,142,471
