,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,38,11,24,21,37,23,27,31,37,60,48
layer_1,33,62,34,35,23,37,37,38,37,33,54,30
layer_2,77,29,39,34,36,32,16,32,34,77,38,37
layer_3,22,22,17,18,9,14,28,37,42,39,18,124
layer_4,6,3,0,0,1,8,10,0,0,0,20,17
layer_5,4,2,1,2,0,1,6,2,0,46,42,0
layer_6,0,1,1,3,9,2,10,0,3,88,10,2
layer_7,44,0,10,0,12,10,0,1,7,31,13,1
layer_8,0,0,2,5,0,1,1,7,1,12,3,21
layer_9,1,1,12,10,1,5,1,12,8,1,6,0
layer_10,13,1,9,2,6,3,5,3,12,4,33,9
layer_11,2,5,5,3,3,5,4,2,16,8,2,3
