,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,23,4,2,22,13,28,18,13,10,3,18
layer_1,16,6,9,9,1,10,7,12,12,8,38,7
layer_2,2,4,9,8,8,8,3,18,9,2,7,11
layer_3,3,10,4,6,5,0,9,6,10,6,6,12
layer_4,1,2,0,0,1,0,7,1,2,1,24,0
layer_5,0,0,1,5,0,0,1,0,0,0,15,3
layer_6,0,2,8,0,1,0,0,1,1,18,14,7
layer_7,41,0,0,0,5,2,0,0,3,2,1,3
layer_8,0,0,0,8,0,0,3,1,0,3,25,28
layer_9,1,4,16,2,1,4,0,5,3,0,3,0
layer_10,21,11,12,12,14,13,12,12,14,12,8,13
layer_11,12,13,11,13,13,10,14,11,11,13,13,13
