,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,111,4,22,100,88,80,50,202,19,442,168
layer_1,22,411,31,83,2,93,18,31,22,15,63,26
layer_2,479,28,13,16,15,35,14,22,48,479,17,202
layer_3,6,26,8,202,20,1,27,11,26,285,84,43
layer_4,11,30,0,1,32,158,22,13,17,5,19,218
layer_5,132,0,0,17,4,1,5,199,36,357,12,43
layer_6,0,9,16,1,15,74,195,31,0,33,11,2
layer_7,49,148,162,20,4,61,28,0,35,12,41,4
layer_8,5,0,65,32,3,46,0,40,35,74,49,36
layer_9,15,16,24,2,35,36,9,38,32,1,129,0
layer_10,38,11,29,9,11,12,14,15,31,12,51,87
layer_11,12,14,49,14,63,28,23,12,134,58,17,13
