,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,73,4,31,108,91,72,9,286,9,800,113
layer_1,8,873,8,9,0,20,41,12,4,8,36,5
layer_2,1020,21,8,5,11,56,8,10,11,1020,8,113
layer_3,1,39,10,85,12,0,6,16,8,355,167,40
layer_4,43,104,0,0,23,42,12,70,2,10,18,483
layer_5,165,1,3,7,9,0,5,271,75,888,2,3
layer_6,0,2,2,0,35,142,324,32,4,33,8,0
layer_7,8,157,133,13,1,43,23,3,1,13,65,0
layer_8,18,3,54,92,1,54,1,78,24,92,35,6
layer_9,113,109,15,4,62,80,3,98,36,0,191,3
layer_10,24,4,20,3,11,4,37,17,59,7,98,36
layer_11,6,4,126,7,5,8,4,5,139,132,4,4
