,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.730181,0.0009680434,0.5650907,3.2338052e-05,0.004939048,0.030267999,0.58351976,0.10981853,0.4674997,0.6254222,0.065538846,0.8275996
layer_1,0.13070895,0.12702543,0.2737079,0.22549064,0.8585548,0.53620654,0.4641934,0.66869116,0.25346193,0.22428973,0.55110925,0.012507939
layer_2,0.38461363,0.25451925,0.06296389,0.069528274,0.39427456,0.08469139,0.24138379,1.0,0.25277743,0.15904468,0.2003559,0.21937981
layer_3,0.23356408,0.29697186,0.06739932,0.296956,0.21937981,0.22140485,0.2526059,0.2012375,0.263025,0.2671055,0.21951823,0.6515255
layer_4,0.29071197,0.34246337,0.21913046,0.81152004,0.22074828,0.27887094,0.35938925,0.016156252,0.24016738,0.22843638,0.21937959,0.05105402
layer_5,0.24143085,0.22010759,0.44737035,0.23990396,0.3033854,0.23661259,0.39123654,0.22309192,0.24344167,0.21937981,0.25101775,0.21937981
layer_6,0.56272227,0.22595465,0.21937981,0.22588491,0.45030093,0.22252041,0.21937981,0.28710714,0.55018616,0.2291675,0.22038145,0.23595037
layer_7,0.90432537,0.21921237,0.21928746,0.22157788,0.23794638,0.22123389,0.21937981,0.22378588,0.2712108,0.22045909,0.23731649,0.22441627
layer_8,0.21937981,0.22340141,0.22130303,0.21938308,0.21940753,0.22255537,0.40158147,0.31427002,0.22181635,0.21937981,0.21937981,0.23483716
layer_9,0.22150132,0.21937981,0.2197912,0.31216213,0.21938534,0.21937981,0.21932773,0.2205091,0.46303257,0.22047512,0.21938822,0.22273389
layer_10,0.22044207,0.22152479,0.21931924,0.22017042,0.23326074,0.27459508,0.22043633,0.22368735,0.22127292,0.38952652,0.22146042,0.22919662
layer_11,0.31340572,0.219486,0.21938923,0.2326218,0.21916981,0.28122547,0.22039995,0.22783904,0.6464909,0.22561479,0.22469796,0.23264654
