,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,86,79,169,167,60,107,188,102,80,82,63
layer_1,183,139,127,54,71,72,67,73,54,54,133,67
layer_2,154,54,207,209,93,158,55,127,165,190,137,54
layer_3,56,57,203,121,54,54,195,196,142,57,54,76
layer_4,63,69,54,128,54,56,59,111,55,54,54,210
layer_5,54,54,66,54,55,57,68,54,54,54,55,54
layer_6,90,54,54,54,69,54,54,54,97,54,54,54
layer_7,146,54,54,54,55,54,54,54,55,54,55,54
layer_8,54,54,54,54,54,54,57,59,54,54,54,54
layer_9,54,54,54,68,54,54,54,54,70,54,54,54
layer_10,54,54,54,54,54,55,54,54,54,56,54,54
layer_11,57,54,54,55,54,54,54,54,127,54,54,54
