,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.3678161,0.1954023,0.44827586,0.057471264,0.10344828,0.12643678,0.26436782,0.22988506,0.31034482,0.18390805,0.12643678,0.10344828,0.54022986,0.2413793,0.31034482,0.057471264,0.31034482,0.2413793,0.022988506,0.3448276,0.22988506,0.11494253,0.08045977,0.35632184,0.057471264,0.11494253,0.2413793,0.5862069,0.03448276,0.06896552,0.14942528,0.41379312,0.18390805,0.13793103,0.28735632,0.29885057,0.20689656,0.03448276,0.29885057,0.20689656,0.13793103,0.20689656,0.44827586,0.16091955,0.3448276,0.29885057,0.29885057,0.11494253,0.35632184,0.20689656,0.25287357,0.2413793,0.35632184,0.49425286,0.10344828,0.21839081,0.14942528,0.3678161,0.13793103,0.25287357,0.13793103,0.1724138,0.25287357,0.22988506,0.2413793,0.26436782,0.22988506,0.16091955,0.42528737,0.057471264,0.09195402
1,0.20689656,0.06896552,0.08045977,0.08045977,0.1724138,0.1724138,0.55172414,0.35632184,0.10344828,0.50574714,0.20689656,0.08045977,0.13793103,0.06896552,0.42528737,0.03448276,0.21839081,0.29885057,0.18390805,0.29885057,0.11494253,0.13793103,0.09195402,0.18390805,0.22988506,0.08045977,0.18390805,0.13793103,0.57471263,0.29885057,0.1954023,0.12643678,0.27586207,0.14942528,0.3908046,0.057471264,0.27586207,0.1724138,0.21839081,0.18390805,0.1724138,0.08045977,0.26436782,0.22988506,0.18390805,0.11494253,0.09195402,0.20689656,0.14942528,0.09195402,0.3448276,0.12643678,0.20689656,0.27586207,0.04597701,0.42528737,0.3678161,0.14942528,0.27586207,0.3218391,0.03448276,0.29885057,0.04597701,0.14942528,0.06896552,0.31034482,0.2413793,0.09195402,0.47126436,0.11494253,0.2413793
2,0.1724138,0.18390805,0.10344828,0.09195402,0.11494253,0.6091954,0.03448276,0.12643678,0.06896552,0.022988506,0.13793103,0.09195402,0.057471264,0.11494253,0.14942528,0.04597701,0.44827586,0.03448276,0.14942528,0.54022986,0.52873564,0.14942528,0.022988506,0.04597701,0.03448276,0.11494253,0.057471264,0.03448276,0.022988506,0.011494253,0.011494253,0.03448276,0.18390805,0.03448276,0.20689656,0.20689656,0.08045977,0.06896552,0.11494253,0.26436782,0.3448276,0.03448276,0.09195402,0.04597701,0.22988506,0.14942528,0.03448276,0.03448276,0.21839081,0.11494253,0.13793103,0.3218391,0.27586207,0.10344828,0.08045977,0.08045977,0.08045977,0.40229884,0.5632184,0.057471264,0.1954023,0.25287357,0.14942528,0.03448276,0.04597701,0.27586207,0.022988506,0.011494253,0.10344828,0.2413793,0.12643678
3,0.011494253,0.011494253,0.011494253,0.10344828,0.022988506,0.25287357,0.022988506,0.022988506,0.011494253,0.057471264,0.057471264,0.011494253,0.10344828,0.03448276,0.022988506,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.16091955,0.022988506,0.011494253,0.057471264,0.022988506,0.06896552,0.21839081,0.44827586,0.011494253,0.057471264,0.04597701,0.11494253,0.011494253,0.022988506,0.011494253,0.09195402,0.057471264,0.011494253,0.37931034,0.11494253,0.011494253,0.011494253,0.022988506,0.057471264,0.011494253,0.011494253,0.011494253,0.011494253,0.057471264,0.057471264,0.04597701,0.011494253,0.011494253,0.057471264,0.011494253,0.03448276,0.1954023,0.06896552,0.011494253,0.022988506,0.09195402,0.022988506,0.011494253,0.011494253,0.011494253,0.28735632,0.03448276,0.06896552,0.06896552,0.022988506,0.011494253
4,0.011494253,0.011494253,0.022988506,0.13793103,0.011494253,0.011494253,0.011494253,0.03448276,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.011494253,0.011494253,0.20689656,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.057471264,0.011494253,0.011494253,0.27586207,0.011494253,0.011494253,0.011494253,0.022988506,0.03448276,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.022988506,0.04597701,0.011494253,0.26436782,0.022988506,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.25287357,0.022988506,0.011494253,0.011494253,0.21839081,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.011494253
5,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.022988506,0.03448276,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.3908046,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.03448276,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253
6,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.03448276,0.022988506,0.011494253,0.011494253,0.011494253,0.21839081,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.20689656,0.057471264,0.011494253,0.011494253,0.011494253,0.011494253,0.09195402,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.03448276,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.09195402,0.011494253,0.06896552,0.10344828,0.011494253,0.022988506,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.03448276,0.011494253,0.022988506,0.10344828,0.011494253,0.1954023,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253
7,0.011494253,0.09195402,0.16091955,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.08045977,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.0,0.03448276,0.022988506,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.3218391,0.011494253,0.011494253,0.011494253,0.011494253,0.10344828,0.011494253,0.022988506,0.022988506,0.04597701,0.011494253,0.011494253,0.011494253,0.06896552,0.011494253,0.022988506,0.011494253,0.011494253,0.08045977,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.10344828,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253
8,0.20689656,0.022988506,0.011494253,0.011494253,0.04597701,0.011494253,0.1954023,0.31034482,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.37931034,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.022988506,0.10344828,0.0,0.011494253,0.16091955,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.14942528,0.011494253,0.37931034,0.011494253,0.011494253,0.03448276,0.011494253,0.14942528,0.011494253,0.011494253,0.011494253,0.12643678,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.04597701,0.011494253,0.011494253,0.11494253,0.011494253,0.011494253,0.011494253,0.04597701,0.022988506,0.011494253,0.011494253,0.12643678,0.022988506,0.057471264,0.06896552,0.011494253
9,0.022988506,0.011494253,0.14942528,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.057471264,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.06896552,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.057471264,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.022988506,0.011494253,0.011494253,0.011494253,0.21839081,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.03448276,0.011494253,0.022988506,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.44827586,0.04597701,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.011494253,0.0
