,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.30733213,0.89598966,0.06396012,0.6400881,0.724872,0.6775097,0.058390588,0.74378204,0.046118513,0.34068742,0.6720955,0.676247
layer_1,0.91452163,0.91452163,0.91469806,0.9145281,0.91452163,0.9121871,0.91452163,0.9136056,0.9316088,0.8402925,0.91452163,0.9278685
layer_2,0.98272663,0.9069458,0.9549963,0.9142808,0.91640025,0.91337115,0.9145063,0.95240587,0.91452163,0.91452163,0.91452163,0.9170385
layer_3,0.91452163,0.91450274,0.91389173,0.9197525,0.949798,0.914921,0.91452163,0.9156267,0.9163259,0.9802008,0.9141733,0.91455775
layer_4,0.92866987,0.91260976,0.99781126,0.8969933,0.93697155,0.91718817,0.9151001,0.91452163,0.91458344,0.91575307,1.0,0.92989546
layer_5,0.9479323,0.9128598,0.11862845,0.97000027,0.913724,0.9145197,0.9290569,0.9507777,0.9268825,0.9178498,0.949612,0.9552691
layer_6,0.90790635,0.9252537,0.9149945,0.961655,0.9148042,0.9811452,0.9844765,0.9158307,0.9166001,0.95702463,0.91468316,0.91452163
layer_7,0.9924781,0.9139482,0.93407786,0.91452163,0.98621225,0.912755,0.91452163,0.9169227,0.917518,0.94511884,0.91084015,0.91452163
layer_8,0.91245717,0.9226769,0.8048683,0.9129871,0.9114772,0.91346407,0.9147734,0.9213513,0.9991109,0.9348749,0.92104566,0.9306276
layer_9,0.91452163,0.91362,0.91357493,0.9158176,0.9151765,0.91649705,0.91171604,0.91238797,0.9157338,0.91442275,0.92122394,0.9067779
layer_10,0.9151044,0.91423506,0.91640544,0.9148941,0.9230364,0.97543484,0.9258106,0.91852415,0.9239698,0.91818386,0.9148683,0.91552114
layer_11,0.9260522,0.91361094,0.91452163,0.8748696,0.9551774,0.9124663,0.92473847,0.9011649,0.91209483,0.91323715,0.8917069,0.914186
