,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155.84166,4.263496,156.78911,14.406772,67.79038,10.085974,165.60468,171.21759,145.9423,163.07396,119.809204,146.2514
layer_1,172.93117,164.2075,152.04095,139.10506,164.70515,150.18878,156.22665,161.36937,153.52533,157.38618,129.95154,26.533083
layer_2,157.9031,159.06717,175.41658,161.34952,175.17735,173.42688,157.93716,133.54826,162.4994,228.75264,168.66856,159.04185
layer_3,143.0142,168.1356,147.75023,155.34827,158.42918,159.8671,185.4173,220.7464,157.4738,165.12186,150.9959,175.47807
layer_4,160.33823,169.02658,157.98004,201.04907,147.04549,176.83142,172.21275,117.42518,160.82549,165.01811,150.2807,193.07828
layer_5,157.65167,157.2755,178.23837,183.23253,167.16449,160.33351,165.3363,161.40825,158.08604,157.42879,155.46867,149.63945
layer_6,196.85597,160.38756,154.90706,162.60579,169.13829,159.84999,150.44221,168.52272,176.26831,155.46507,155.16615,167.82759
layer_7,198.27635,157.70415,153.62737,159.16267,173.68304,169.44464,158.29422,157.3,155.64478,160.34325,156.21336,154.47368
layer_8,153.13562,154.65538,154.2388,155.04677,156.65807,165.52191,160.03624,163.66954,156.97797,151.83682,155.15631,170.14142
layer_9,158.08609,152.72983,160.04419,176.68214,154.9845,151.99158,154.98523,156.65059,169.97034,153.80183,158.8488,152.5602
layer_10,158.6345,158.42012,154.06683,155.04008,161.20985,159.64946,159.83585,154.52422,151.70624,170.13445,156.00636,160.19815
layer_11,146.09555,160.13832,156.331,167.9658,155.9541,162.90675,157.70703,158.26317,149.63565,156.85037,158.897,163.60466
