,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.70694,4.50255,121.16001,9.698981,62.156754,3.9751158,150.77864,150.62405,124.675064,130.09227,93.59344,108.98824
layer_1,143.50047,142.38373,137.68523,107.40291,124.89583,125.2465,117.208755,122.60855,118.70164,111.38426,131.96701,17.338753
layer_2,159.66362,106.35421,135.24005,143.9348,122.509834,162.53062,110.38583,132.06795,141.77905,169.134,135.46748,108.74716
layer_3,79.09861,126.03631,138.45694,93.86811,108.912735,104.3532,140.18933,174.14394,159.29462,126.42814,104.85683,125.57511
layer_4,103.94838,133.91498,101.68443,133.11331,98.613365,122.83721,140.9778,88.26342,141.8446,113.19662,90.7114,135.96135
layer_5,97.250656,86.20178,112.3395,117.30639,120.652084,87.36565,103.16642,88.07886,94.5214,96.569626,90.44157,92.54472
layer_6,132.34929,89.436386,97.171684,98.45795,157.0745,111.13682,97.17214,104.30353,107.03231,87.3196,97.13118,109.173805
layer_7,153.49452,87.23589,86.38166,96.20094,98.51967,97.753815,92.955864,88.879845,98.31233,94.29861,88.52378,88.87198
layer_8,92.57406,88.24354,96.5895,87.86601,87.21426,109.81671,118.04732,114.00008,88.856125,87.69009,101.203545,115.065445
layer_9,88.56044,86.08709,87.376884,113.6086,89.622894,89.261604,87.61425,92.74974,196.85449,87.12602,91.8861,87.91259
layer_10,95.47057,92.35257,88.75669,88.461784,90.67068,111.51102,88.731476,106.45278,88.19975,125.70475,92.74254,87.860794
layer_11,111.40958,92.5652,91.45963,94.961174,98.12924,112.769875,94.2171,97.50644,133.47264,90.17165,100.12493,96.51481
