,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0,17.0,0.0,1.0,2.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0
layer_1,6.0,1.0,0.0,14.0,6.0,7.0,4.0,4.0,1.0,9.0,11.0,1.0,12.0,1.0,13.0,1.0
layer_2,5.0,12.0,26.0,8.0,9.0,2.0,9.0,10.0,6.0,4.0,19.0,5.0,2.0,6.0,5.0,7.0
layer_3,2.0,3.0,1.0,25.0,21.0,4.0,21.0,6.0,20.0,35.0,15.0,26.0,7.0,12.0,24.0,9.0
layer_4,3.0,0.0,1.0,1.0,2.0,13.0,14.0,1.0,2.0,15.0,11.0,28.0,2.0,1.0,1.0,1.0
layer_5,1.0,2.0,19.0,8.0,3.0,1.0,0.0,18.0,4.0,5.0,0.0,3.0,1.0,1.0,10.0,1.0
layer_6,0.0,0.0,3.0,1.0,1.0,24.0,4.0,2.0,5.0,23.0,1.0,0.0,0.0,1.0,1.0,8.0
layer_7,23.0,4.0,2.0,1.0,2.0,1.0,1.0,33.0,29.0,11.0,10.0,14.0,19.0,1.0,18.0,12.0
layer_8,18.0,7.0,2.0,24.0,34.0,0.0,21.0,0.0,30.0,9.0,18.0,6.0,23.0,25.0,0.0,23.0
layer_9,8.0,28.0,23.0,24.0,26.0,25.0,1.0,14.0,23.0,26.0,23.0,6.0,22.0,7.0,1.0,15.0
layer_10,24.0,22.0,24.0,26.0,24.0,22.0,25.0,25.0,22.0,25.0,15.0,24.0,25.0,23.0,39.0,25.0
layer_11,20.0,30.0,23.0,26.0,2.0,24.0,23.0,22.0,18.0,23.0,15.0,13.0,37.0,20.0,4.0,15.0
layer_12,19.0,9.0,25.0,24.0,24.0,25.0,24.0,23.0,25.0,26.0,25.0,22.0,20.0,23.0,20.0,25.0
layer_13,5.0,18.0,25.0,16.0,21.0,20.0,24.0,21.0,23.0,22.0,7.0,22.0,21.0,23.0,5.0,15.0
layer_14,24.0,21.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,19.0,25.0,24.0,24.0,18.0
layer_15,23.0,23.0,16.0,16.0,23.0,20.0,23.0,20.0,23.0,11.0,22.0,18.0,14.0,19.0,21.0,7.0
layer_16,25.0,21.0,23.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,23.0,17.0,25.0,24.0,25.0,24.0
layer_17,19.0,30.0,25.0,25.0,23.0,18.0,5.0,18.0,22.0,7.0,21.0,22.0,18.0,21.0,7.0,23.0
layer_18,24.0,22.0,23.0,23.0,21.0,25.0,25.0,23.0,24.0,23.0,24.0,25.0,23.0,24.0,24.0,22.0
layer_19,22.0,24.0,22.0,22.0,18.0,22.0,21.0,13.0,23.0,24.0,23.0,22.0,23.0,22.0,24.0,23.0
layer_20,24.0,20.0,23.0,21.0,26.0,23.0,25.0,25.0,25.0,24.0,21.0,24.0,23.0,25.0,23.0,25.0
layer_21,23.0,20.0,22.0,16.0,27.0,21.0,20.0,21.0,20.0,24.0,22.0,28.0,20.0,7.0,25.0,27.0
layer_22,22.0,23.0,13.0,23.0,22.0,24.0,21.0,23.0,25.0,24.0,19.0,7.0,22.0,21.0,20.0,23.0
layer_23,9.0,7.0,19.0,22.0,15.0,3.0,6.0,22.0,0.0,8.0,2.0,5.0,4.0,0.0,11.0,10.0
