,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,21.0,3.0,2.0,1.0,15.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0
layer_1,2.0,4.0,6.0,12.0,8.0,4.0,6.0,5.0,5.0,12.0,12.0,0.0,16.0,5.0,4.0,5.0
layer_2,11.0,11.0,19.0,7.0,11.0,0.0,10.0,12.0,7.0,3.0,10.0,6.0,6.0,10.0,7.0,9.0
layer_3,22.0,10.0,7.0,19.0,10.0,8.0,13.0,4.0,12.0,22.0,12.0,19.0,6.0,9.0,20.0,17.0
layer_4,5.0,13.0,2.0,14.0,6.0,37.0,15.0,12.0,15.0,20.0,15.0,19.0,11.0,4.0,20.0,9.0
layer_5,10.0,8.0,14.0,10.0,7.0,4.0,5.0,17.0,11.0,18.0,21.0,9.0,11.0,23.0,19.0,15.0
layer_6,14.0,7.0,8.0,3.0,9.0,26.0,7.0,1.0,5.0,15.0,7.0,1.0,10.0,19.0,12.0,10.0
layer_7,18.0,8.0,24.0,23.0,10.0,12.0,16.0,23.0,23.0,14.0,48.0,15.0,25.0,16.0,19.0,37.0
layer_8,18.0,20.0,0.0,13.0,13.0,3.0,19.0,8.0,19.0,9.0,19.0,12.0,19.0,19.0,0.0,19.0
layer_9,12.0,18.0,19.0,19.0,15.0,19.0,19.0,25.0,21.0,21.0,19.0,10.0,20.0,13.0,1.0,11.0
layer_10,19.0,19.0,19.0,17.0,18.0,18.0,19.0,19.0,18.0,19.0,16.0,19.0,19.0,19.0,18.0,19.0
layer_11,13.0,16.0,19.0,19.0,33.0,20.0,19.0,20.0,31.0,19.0,15.0,21.0,20.0,27.0,17.0,19.0
layer_12,16.0,13.0,19.0,19.0,19.0,19.0,19.0,16.0,19.0,19.0,19.0,19.0,19.0,18.0,17.0,19.0
layer_13,11.0,21.0,19.0,20.0,16.0,18.0,19.0,15.0,20.0,18.0,10.0,17.0,18.0,18.0,18.0,11.0
layer_14,17.0,16.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,22.0
layer_15,19.0,19.0,18.0,15.0,19.0,14.0,19.0,6.0,19.0,17.0,19.0,25.0,12.0,13.0,15.0,3.0
layer_16,19.0,19.0,17.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,16.0,19.0,19.0,19.0,19.0
layer_17,17.0,22.0,19.0,19.0,19.0,11.0,4.0,15.0,18.0,13.0,11.0,18.0,16.0,18.0,21.0,18.0
layer_18,19.0,16.0,18.0,19.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0
layer_19,17.0,20.0,19.0,18.0,17.0,19.0,16.0,13.0,14.0,19.0,18.0,18.0,18.0,19.0,18.0,18.0
layer_20,19.0,19.0,19.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0
layer_21,17.0,17.0,19.0,19.0,18.0,18.0,16.0,17.0,19.0,19.0,14.0,15.0,17.0,13.0,19.0,13.0
layer_22,19.0,17.0,7.0,15.0,17.0,19.0,18.0,17.0,18.0,18.0,17.0,7.0,17.0,17.0,11.0,19.0
layer_23,6.0,3.0,20.0,18.0,8.0,3.0,1.0,17.0,0.0,4.0,0.0,2.0,2.0,0.0,7.0,3.0
