,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,14.0,4.0,0.0,1.0,9.0,0.0,28.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0
layer_1,3.0,4.0,4.0,23.0,5.0,1.0,9.0,7.0,2.0,10.0,7.0,0.0,13.0,3.0,8.0,6.0
layer_2,5.0,9.0,11.0,4.0,7.0,0.0,8.0,7.0,5.0,1.0,7.0,8.0,8.0,6.0,5.0,10.0
layer_3,24.0,20.0,6.0,11.0,9.0,8.0,8.0,6.0,10.0,15.0,8.0,11.0,5.0,5.0,11.0,16.0
layer_4,7.0,22.0,6.0,13.0,21.0,53.0,11.0,19.0,17.0,35.0,37.0,16.0,6.0,10.0,43.0,31.0
layer_5,6.0,25.0,34.0,7.0,5.0,4.0,2.0,22.0,9.0,33.0,19.0,13.0,21.0,23.0,43.0,12.0
layer_6,6.0,9.0,6.0,5.0,2.0,38.0,20.0,1.0,5.0,12.0,4.0,2.0,25.0,44.0,1.0,8.0
layer_7,49.0,27.0,52.0,46.0,2.0,18.0,44.0,28.0,10.0,5.0,38.0,10.0,36.0,44.0,9.0,53.0
layer_8,13.0,11.0,0.0,33.0,28.0,8.0,11.0,17.0,11.0,11.0,11.0,10.0,11.0,11.0,0.0,11.0
layer_9,21.0,14.0,12.0,12.0,16.0,11.0,44.0,19.0,14.0,50.0,11.0,12.0,23.0,39.0,0.0,10.0
layer_10,11.0,11.0,11.0,11.0,11.0,14.0,11.0,11.0,6.0,11.0,24.0,11.0,11.0,11.0,11.0,11.0
layer_11,6.0,12.0,13.0,13.0,41.0,30.0,11.0,11.0,42.0,11.0,12.0,33.0,21.0,41.0,18.0,26.0
layer_12,10.0,8.0,11.0,11.0,14.0,11.0,11.0,10.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0
layer_13,3.0,15.0,18.0,23.0,22.0,11.0,11.0,14.0,8.0,11.0,43.0,16.0,22.0,13.0,17.0,41.0
layer_14,11.0,8.0,13.0,11.0,11.0,10.0,10.0,11.0,10.0,11.0,11.0,10.0,11.0,11.0,11.0,13.0
layer_15,11.0,12.0,22.0,32.0,12.0,4.0,11.0,13.0,11.0,41.0,12.0,37.0,12.0,13.0,11.0,11.0
layer_16,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_17,15.0,21.0,11.0,11.0,9.0,12.0,11.0,14.0,13.0,14.0,14.0,38.0,8.0,17.0,36.0,11.0
layer_18,11.0,12.0,9.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,14.0
layer_19,10.0,10.0,12.0,10.0,11.0,11.0,12.0,11.0,29.0,11.0,11.0,11.0,11.0,20.0,12.0,10.0
layer_20,11.0,10.0,11.0,12.0,13.0,11.0,11.0,11.0,12.0,11.0,14.0,11.0,11.0,11.0,14.0,11.0
layer_21,10.0,10.0,11.0,13.0,17.0,11.0,11.0,11.0,11.0,15.0,18.0,44.0,14.0,42.0,11.0,34.0
layer_22,12.0,12.0,37.0,12.0,14.0,11.0,12.0,14.0,13.0,11.0,11.0,35.0,10.0,13.0,26.0,13.0
layer_23,36.0,33.0,12.0,11.0,9.0,22.0,32.0,10.0,1.0,36.0,9.0,28.0,32.0,2.0,31.0,12.0
