,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.07208023,0.09567285,0.40465495,0.02392174,0.8254274,0.03696235,0.08384184,0.016116818,0.071380995,0.085812606,0.6708574,0.17978251,0.09800531,0.13254887,0.24935238,0.46474496,0.024998227,0.079776786,0.053356458,0.047918398,0.018769505,0.12179573,0.08820474,0.06978737
layer_1,0.17769259,0.2673226,0.020877048,0.0055830837,0.24386157,0.012866022,0.05488476,0.035937287,0.5072681,0.047965426,0.0044384445,0.87055075,1.0,0.3736547,0.27566198,0.14556968,0.083820894,0.16863042,0.029466081,0.050177876,0.28387403,0.008238522,0.017314527,0.60110176
layer_2,0.20991704,0.121766396,0.008318511,0.043295164,0.025746005,0.0,0.037084464,0.0,0.0,0.019925062,0.011065949,0.009913254,0.0144803235,0.44824332,0.0010105832,0.0009871835,0.022280894,0.005978859,0.00811378,0.24484439,0.02698494,0.017598761,0.012911751,0.0077784653
layer_3,0.0010544886,0.00901595,0.0050156987,0.18269955,0.006486713,0.0513129,0.031720903,0.7516028,0.33668235,0.027690662,0.047858465,0.072525576,0.0,0.10248897,0.0019749405,0.060032763,0.048569884,0.008379583,0.0,0.011939808,0.0046433783,0.00496114,0.0,0.06350004
layer_4,0.0,0.016972058,0.037474897,0.2669817,0.026386082,0.55559456,0.003702111,0.04613335,0.010935507,0.18790787,0.0,0.045597315,0.0,0.0052456865,0.039808217,0.0034483355,0.16199704,0.00018564417,0.06915699,0.18411039,0.7999958,0.048620135,0.023413297,0.011530171
layer_5,0.0071018185,0.28352755,0.08692493,0.013182032,0.10882877,0.28802866,0.03647225,0.046258047,0.03000509,0.039704863,0.0002991811,0.015580585,0.018751472,0.0052942485,0.0021174327,0.0,0.40424493,0.022269841,0.02152815,0.00094983977,0.0,0.014094769,0.5597232,0.09046997
layer_6,0.7986062,0.05563034,0.031674482,0.0907745,0.0031134584,0.00018966664,0.02540592,0.04448576,0.21942143,0.014509871,0.009823709,0.0016096779,0.002494361,0.2143387,0.015640682,0.14489026,0.007797822,0.005974719,0.25602773,0.0461215,0.04292211,0.051499877,0.21044672,0.0069881277
layer_7,0.39871442,0.002288689,0.011542958,0.028143413,0.0009809692,0.13545555,0.027210357,0.13237385,0.011736657,0.006205958,0.0056842514,0.28712234,0.011370352,0.028183095,0.029607976,0.16087031,0.040133245,0.0023442854,0.0003036743,0.0013347629,0.009176738,0.070805565,0.019708075,0.08748521
layer_8,0.0045597902,0.06394866,0.0023000096,0.003661852,0.29229572,0.017912831,0.017416839,0.031614322,0.03411734,0.056684364,0.066086724,0.0009147843,0.012746748,0.03700778,9.149671e-05,0.010455169,0.008425631,0.02088723,0.18194719,0.008284365,0.010280181,0.008811351,0.10936542,0.0019862147
layer_9,0.0012628677,0.012386377,0.0069587347,0.005878126,0.0071790353,0.00123705,0.0059421924,0.06193242,0.005096146,0.004414146,0.0059995074,0.0002016801,0.027813207,0.017080309,0.008288894,0.032225538,0.2196917,0.09830988,0.023497324,0.00019321972,0.41720945,0.066518694,0.014401805,0.027183732
layer_10,0.006406158,0.16467206,0.028305806,0.029291168,0.0021334449,0.0038749496,0.0038443606,0.017459339,0.13370192,0.04749781,0.0453466,0.0049291374,0.0033477838,0.075422995,0.00087810174,0.009787461,0.0068096262,0.002522364,0.023977952,0.0047519733,0.060187034,0.004290251,0.023277309,0.06525625
layer_11,0.004436204,0.005694838,0.00029097035,0.046562806,0.009317137,0.017945249,0.009046447,0.00012124049,0.0205011,0.0026739337,0.0009084969,0.0033843513,0.0022264207,0.00028295,0.0042781783,0.004704506,0.0040347916,0.0008875393,0.0,0.0018040166,0.0,0.00012328498,0.0018540523,0.0018159216
layer_12,0.07055769,0.067321315,0.050931647,0.067802295,0.062098406,0.06720267,0.054824855,0.031040078,0.08165835,0.061208528,0.014042567,0.064863674,0.055066444,0.073819086,0.0668215,0.06168378,0.057038,0.06998031,0.06634482,0.006988298,0.06332173,0.05645127,0.065834485,0.06928652
layer_13,0.24713974,0.24674919,0.094120584,0.10334619,0.39802656,0.08406796,0.095945865,0.091062725,0.2851493,0.12370841,0.078205444,0.6496858,0.6143221,0.18417175,0.18588272,0.104580745,0.13335852,0.25611722,0.108189836,0.13705352,0.10390798,0.093425624,0.086653784,0.306482
layer_14,0.1282389,0.009668318,0.0006770076,0.01226505,0.011485395,0.0,0.049757406,0.001058924,0.00030353173,0.0189495,0.01262438,0.0024104114,0.020372411,0.2676116,0.0005243458,0.0039803223,0.027692119,0.012302525,0.012089362,0.020574383,0.036737427,0.040948644,0.01896488,0.020133689
layer_15,0.0013840047,0.0028213642,0.006662188,0.46287498,0.009218533,0.033523846,0.025826678,0.31851345,0.10820383,0.018902363,0.019341009,0.06253076,0.0,0.020286476,0.0024566385,0.027578834,0.070864856,0.0058236355,0.0022407612,0.0051510013,0.004946852,0.019662086,0.0,0.017703053
layer_16,0.00031519492,0.008040286,0.0389942,0.10903234,0.01727242,0.19214416,0.004771694,0.007712615,0.01348385,0.03405959,0.00025642468,0.01827084,0.0022891082,0.005919761,0.024303645,0.0021080282,0.026232539,0.00049430644,0.024787812,0.095439985,0.6262369,0.015943425,0.029225143,0.0058383904
layer_17,0.00384429,0.16303726,0.080259964,0.012865852,0.056687295,0.14225215,0.03228464,0.026597718,0.02150494,0.034791183,0.006695969,0.020570844,0.016579697,0.0053715706,0.003994184,0.0005886406,0.2882623,0.019641593,0.01722054,0.005243151,0.0005153408,0.012717344,0.20385368,0.058368035
layer_18,0.43123665,0.04571735,0.021660034,0.048896786,0.0013246248,0.0004467367,0.025110245,0.021198142,0.2652789,0.011805027,0.011656822,0.004454387,0.005620236,0.040023763,0.015898453,0.0939441,0.002294786,0.00960918,0.17096227,0.012075064,0.044089735,0.03560344,0.07204936,0.0067664436
layer_19,0.28395694,0.00094400055,0.004590009,0.03196649,0.0038552321,0.0661772,0.015146714,0.060778458,0.003364903,0.000871946,0.0049332976,0.3141978,0.011560115,0.020081416,0.023136197,0.06488688,0.0028204327,0.0029997677,0.010629866,0.0017857372,0.0058264146,0.017508358,0.01382304,0.037808526
layer_20,0.00399841,0.015754323,0.00048851967,0.06641441,0.102152795,0.0029587673,0.016105078,0.0045042955,0.011103179,0.0068611093,0.0300806,0.00072389306,0.0069510792,0.0043750517,0.0010227008,0.0049217776,0.003900264,0.008372985,0.04507312,0.013765732,0.003029347,0.010237694,0.025722297,0.0011561803
layer_21,0.0006211747,0.004010217,0.0031592434,0.0013813749,0.002810538,0.004576264,0.020873152,0.0528334,0.0033929173,0.0045946306,0.010453423,0.0033841415,0.027918573,0.0050021154,0.0034860382,0.020537475,0.020510163,0.0223675,0.01264211,0.00018974833,0.06327707,0.01566031,0.0025266919,0.006494271
layer_22,0.025349904,0.12868215,0.18007389,0.101277426,0.065144,0.09606069,0.09654099,0.06157717,0.25751173,0.06661851,0.053053323,0.04392892,0.0371905,0.08595902,0.03515556,0.06615339,0.09477201,0.075900964,0.05411875,0.06486998,0.14322257,0.035636324,0.09618323,0.08700031
layer_23,0.9486281,0.24809557,0.19692457,0.39487076,0.2128996,0.14478578,0.07313615,0.24319986,0.21302688,0.20250994,0.03246346,0.020639049,0.3046683,0.2841977,0.16881089,0.22481945,0.073918656,0.18314153,0.043654628,0.22849181,0.13220464,0.058550123,0.050652105,0.15989678
