,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,38,190,30,9,8,182,9,183,2,1,70,20,14,16,1,6
layer_1,54,105,97,207,100,13,165,125,115,165,197,2,359,112,180,81
layer_2,60,124,96,89,74,3,113,98,69,39,94,112,71,175,83,79
layer_3,331,193,67,67,110,254,135,77,129,150,280,224,153,38,197,104
layer_4,112,166,82,199,146,405,167,168,181,274,260,366,117,209,173,279
layer_5,101,128,190,212,133,82,121,181,111,158,164,35,109,215,332,81
layer_6,216,44,31,39,55,212,30,2,85,67,65,22,20,127,29,186
layer_7,202,133,109,140,68,185,135,337,83,123,408,114,193,133,113,197
layer_8,67,102,0,62,163,17,67,54,59,4,118,82,60,61,0,59
layer_9,77,285,172,67,299,153,154,269,161,202,281,181,363,230,3,63
layer_10,59,59,59,59,33,60,59,72,48,60,146,61,59,61,89,130
layer_11,61,99,97,63,365,193,72,62,269,223,91,121,70,275,178,116
layer_12,55,8,64,59,67,78,59,46,58,59,59,63,60,55,97,59
layer_13,75,77,95,226,74,60,61,78,89,73,60,79,107,59,257,98
layer_14,59,59,61,59,61,59,62,59,59,59,59,62,59,60,59,61
layer_15,62,59,102,104,72,53,59,57,59,375,102,173,60,97,71,6
layer_16,59,48,65,59,59,59,59,63,59,61,61,38,59,59,61,58
layer_17,68,74,64,62,59,82,14,56,59,105,52,223,60,58,187,61
layer_18,61,61,57,60,60,61,61,59,59,59,60,59,65,59,55,60
layer_19,59,68,57,55,46,64,58,46,74,59,68,67,56,116,57,59
layer_20,59,76,58,59,59,59,63,59,60,60,62,59,48,60,59,59
layer_21,72,58,65,58,60,55,53,59,58,59,61,100,57,160,59,80
layer_22,73,58,15,116,58,63,67,59,59,61,60,14,59,61,37,61
layer_23,21,10,59,56,34,11,13,59,0,45,22,12,14,1,37,35
