,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,124,17,3,5,123,5,158,3,1,55,5,6,3,0,2
layer_1,39,88,72,135,100,4,128,132,109,120,125,1,242,95,153,90
layer_2,56,74,69,63,64,1,95,88,62,22,81,80,59,95,73,70
layer_3,231,126,58,58,78,199,105,50,98,109,154,144,88,31,118,86
layer_4,89,138,76,167,144,270,142,178,129,229,149,200,82,147,177,232
layer_5,102,148,108,161,101,49,100,111,70,172,127,27,99,207,250,41
layer_6,174,41,13,23,49,174,29,0,73,63,104,10,14,159,24,178
layer_7,167,146,36,184,56,178,166,219,65,140,208,132,161,164,133,217
layer_8,57,102,0,58,128,4,59,30,55,5,89,63,57,66,0,55
layer_9,52,213,131,59,178,137,226,198,128,149,135,162,256,240,0,54
layer_10,54,58,55,55,32,55,55,57,47,55,119,55,54,54,72,100
layer_11,64,70,68,56,351,170,65,56,113,156,90,64,59,161,267,78
layer_12,47,10,61,55,53,65,55,49,55,55,55,61,58,40,112,55
layer_13,83,66,98,227,61,55,56,65,96,77,74,62,67,62,245,124
layer_14,55,54,57,55,58,57,57,55,55,54,57,53,55,54,55,55
layer_15,57,55,112,69,70,48,55,62,55,253,91,132,55,86,69,18
layer_16,56,46,61,54,55,55,55,55,55,55,54,40,58,57,55,55
layer_17,77,78,61,62,56,68,11,53,55,99,53,267,56,54,225,56
layer_18,58,52,55,55,54,58,58,56,55,55,58,55,57,56,55,62
layer_19,55,61,54,54,35,51,54,37,60,55,70,60,55,127,53,55
layer_20,56,77,56,54,55,55,60,55,55,55,55,54,41,55,55,56
layer_21,63,51,54,57,65,49,45,55,54,55,54,87,53,260,55,44
layer_22,60,55,4,88,55,55,55,55,55,56,56,8,55,56,22,56
layer_23,15,3,56,53,33,15,7,55,0,27,21,7,4,0,24,16
