,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,183,13,1,2,204,1,314,2,2,46,1,4,2,1,3
layer_1,27,64,64,186,93,4,145,175,88,164,181,2,446,103,164,75
layer_2,15,79,61,52,35,2,76,96,40,8,64,94,44,164,50,60
layer_3,469,242,22,16,77,383,145,23,141,193,349,302,125,7,212,91
layer_4,153,260,122,305,272,640,185,296,249,425,328,457,171,302,416,542
layer_5,134,270,258,283,113,75,222,217,186,289,231,15,183,288,572,91
layer_6,300,54,8,18,38,222,103,1,33,20,199,26,8,328,9,305
layer_7,365,164,156,377,64,260,326,643,66,225,343,112,305,331,150,215
layer_8,22,88,0,40,108,9,23,25,9,1,115,142,10,20,1,11
layer_9,78,479,199,32,369,116,458,538,269,474,223,294,437,380,2,37
layer_10,11,13,10,9,6,13,9,21,10,9,93,11,9,12,85,67
layer_11,17,64,43,25,737,216,22,24,169,282,65,53,76,72,519,87
layer_12,33,2,16,9,12,36,9,9,9,9,9,27,18,9,127,9
layer_13,44,24,51,571,140,17,11,145,45,150,680,58,99,32,459,328
layer_14,9,9,28,9,19,11,9,9,9,10,9,9,9,9,9,12
layer_15,15,9,74,80,49,18,10,92,9,758,167,299,47,221,53,6
layer_16,10,10,68,13,9,10,9,12,9,10,9,6,15,9,10,11
layer_17,19,28,39,13,10,88,9,19,9,200,59,672,13,13,499,15
layer_18,9,20,8,9,15,11,11,11,9,14,11,9,11,16,12,16
layer_19,14,19,8,10,7,32,11,45,45,10,17,23,12,241,11,10
layer_20,10,43,9,9,10,9,11,9,12,11,11,9,18,10,9,10
layer_21,59,9,17,11,38,10,9,9,9,9,25,253,9,773,9,215
layer_22,37,10,47,76,9,12,27,9,9,24,13,43,9,29,46,13
layer_23,137,52,8,10,36,52,38,8,0,105,68,41,84,1,94,19
