,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.84576,11.039672,61.202442,24.325106,21.938654,6.113631,20.145304,56.31235,29.315582,10.456771,22.138088,8.533297
layer_1,3.2996392,41.49555,53.701904,3.2896879,47.231976,28.115068,43.27611,5.47514,8.762346,43.8907,28.84446,11.946698
layer_2,6.08996,4.7035556,99.06894,14.530992,13.833675,34.481464,5.071622,13.646996,16.608091,56.661964,6.402719,7.987538
layer_3,55.53252,6.985178,13.778942,48.00446,27.406776,5.048856,10.971215,10.8635235,4.5049973,49.845448,11.314334,15.7935
layer_4,49.30373,37.273342,11.93099,96.49444,39.402386,29.969822,60.417625,17.43468,28.131693,43.8962,19.589043,24.279863
layer_5,1.7195367,9.847941,6.417686,14.271603,8.613426,1.5466112,9.311522,17.006765,17.637886,4.7952995,36.09357,20.006586
layer_6,3.6090932,33.37503,15.975453,45.25871,8.335476,3.6204977,1.7494123,9.244661,29.616314,89.40183,34.151886,12.635242
layer_7,19.30383,26.015032,5.5263515,56.060753,12.784943,24.937195,28.616451,11.046007,9.689902,10.190318,20.68762,14.881781
layer_8,4.200976,13.3885765,6.2719445,7.929176,68.16003,25.982649,19.911,10.592984,68.607,8.1299715,33.990646,36.289673
layer_9,8.261612,39.823494,5.467182,32.02505,11.159218,37.755154,19.831997,12.36812,104.59721,9.191619,5.7520022,10.867588
layer_10,22.825636,13.042291,107.323204,51.380245,44.176796,58.455524,16.792776,11.695726,54.152058,55.59273,36.6783,45.81016
layer_11,82.44813,101.76221,97.371765,3.1622581,90.43912,10.342128,47.456738,6.832943,99.43936,1.9126885,57.762203,116.02229
