,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,226.84637,185.78636,291.86844,204.8324,206.54556,201.39116,101.48614,431.2361,260.73593,161.94318,221.18225,253.82399
layer_1,167.72104,211.59244,541.91156,153.8789,294.9578,196.06583,306.4758,131.73843,188.9996,369.6869,504.61487,246.54291
layer_2,156.98529,90.92,657.6368,223.80342,89.30833,262.26562,79.6908,143.38342,172.5075,276.859,133.82845,120.30807
layer_3,443.58228,70.00636,149.85854,116.87073,126.81309,45.704426,94.60966,145.12648,53.012596,225.01292,170.78818,158.50494
layer_4,371.57312,280.5587,133.03386,220.92538,132.6175,133.92796,412.61758,212.36746,260.424,299.5153,195.91893,241.9638
layer_5,36.264393,104.46212,44.41468,112.86538,94.100235,25.219208,75.13997,105.650185,49.33484,55.17967,182.60387,104.9519
layer_6,32.2556,181.96564,131.93703,175.70073,175.2695,19.46604,19.048386,73.94536,197.08774,405.7828,196.48941,70.982506
layer_7,171.75856,191.59155,104.97629,198.59682,162.75325,97.05816,141.60562,55.923542,60.252396,122.6602,115.13508,127.32761
layer_8,25.092234,163.37735,99.887115,81.29051,231.25435,181.6569,162.47382,172.0667,276.24158,165.90883,188.95547,207.58122
layer_9,73.496315,147.12518,27.606543,162.15108,147.91365,324.19867,188.63658,196.52849,262.73666,135.5851,40.63134,197.11389
layer_10,213.67621,152.22462,364.56314,200.1388,189.93279,297.0729,167.70619,153.78572,348.0064,282.7408,225.42853,262.34174
layer_11,290.60785,390.0598,567.13135,137.2658,643.9629,166.70993,280.16382,61.433556,474.18268,64.166245,330.53363,630.1856
