,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160.88005,94.31996,293.13818,219.8089,150.80737,54.24416,151.73618,406.20502,279.45578,83.08484,213.93091,49.372158
layer_1,70.20591,155.01813,386.47958,82.45592,406.42947,106.004265,130.61894,54.46812,74.14223,141.38316,258.8656,148.93156
layer_2,67.84777,43.57585,704.4288,113.829796,47.65561,132.86348,47.928555,182.28206,125.36404,270.79385,49.2791,143.91174
layer_3,399.05038,51.447712,140.76086,309.6514,55.91821,21.892916,78.59319,51.95594,50.672577,412.0825,132.73376,148.23482
layer_4,182.79344,314.44208,68.7182,830.56934,165.61945,109.75355,99.23416,338.9798,216.80482,279.11786,109.48056,239.67693
layer_5,100.57242,71.371826,19.766163,235.04411,55.393673,10.120782,23.714293,85.429276,40.746487,31.087568,286.55048,108.82926
layer_6,34.656105,283.58826,61.536163,139.05333,56.76746,11.679212,14.632488,30.559202,134.54051,646.91235,532.4478,91.34092
layer_7,104.51316,183.4085,37.665337,146.17297,67.59139,100.46282,205.91525,292.51938,61.308575,43.0478,158.84248,90.50302
layer_8,24.428804,98.00153,54.39621,36.143963,299.16794,168.72539,153.48694,50.657024,505.91885,37.24369,143.81383,161.66795
layer_9,45.884754,128.3222,54.955124,307.41714,45.587738,174.1964,136.21909,58.838215,395.31522,45.301365,21.709621,56.26979
layer_10,71.59096,84.337685,585.3543,259.73703,287.26303,417.83994,71.630066,54.028976,240.3573,473.69235,295.60907,208.47198
layer_11,272.29977,930.0542,663.06384,112.26136,503.24625,50.924362,139.21446,31.267946,420.80634,23.146976,217.17146,882.241
