,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.02315,10.904029,21.011608,6.7920513,14.290733,8.217577,12.515141,18.99507,11.667397,9.770962,13.904485,4.464596
layer_1,8.72728,20.435026,26.435608,7.048194,12.781678,8.770118,13.078788,7.5608363,7.2585278,21.004044,12.902217,5.11332
layer_2,5.6710477,6.71453,38.188847,8.196498,4.107795,7.2526455,7.4960294,9.481845,5.4723434,9.264919,5.0878577,5.125127
layer_3,36.58594,5.311888,9.766356,9.739486,11.772937,2.160611,10.435705,7.123015,8.462595,8.012734,5.185553,11.289982
layer_4,20.405441,23.177433,9.840319,31.611528,24.199482,14.555303,15.449372,10.888752,25.01468,8.66751,15.94355,10.373001
layer_5,0.48296207,10.759769,3.1683547,5.072935,10.27996,2.1148546,3.514763,6.657121,5.9308176,4.6956825,27.396883,20.3509
layer_6,3.2139592,24.627932,15.849045,30.206923,9.172715,1.1954886,1.773337,6.5812736,16.6674,16.614222,5.925728,10.196717
layer_7,15.046625,10.807716,7.4989176,23.086502,15.904516,15.634327,9.8209505,1.6157213,5.2616386,9.387921,3.445379,12.896513
layer_8,1.0844735,12.916605,4.760756,5.5109024,37.15771,14.387104,9.262697,10.267817,42.379993,10.863608,31.223978,31.990574
layer_9,6.2537713,30.783695,3.2766492,7.7088847,12.448727,25.2899,14.49577,12.516657,32.295303,5.700941,2.5188797,17.789825
layer_10,21.932522,12.836477,37.558033,18.901237,19.853548,7.462003,13.232343,9.141176,14.279451,27.162445,13.332033,32.106033
layer_11,28.66344,9.234214,17.8862,10.540167,25.485224,9.701099,13.1003475,6.3567243,44.175617,3.879986,33.20615,42.020042
